OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/27/2025,03:00,18967.92,13877.69,9715.12,13518.10,56078.83,N
07/27/2025,04:00,18194.54,13535.82,9645.43,13281.41,54657.20,N
07/27/2025,05:00,17578.11,13297.12,9471.21,13011.92,53358.36,N
07/27/2025,06:00,17285.01,13215.82,9215.59,12951.71,52668.13,N
07/27/2025,07:00,17042.41,13071.74,9238.60,12819.37,52172.13,N
07/27/2025,08:00,17419.91,13155.58,9431.79,12994.28,53001.57,N
07/27/2025,09:00,18861.93,14258.56,10001.09,15156.12,58277.70,N
07/27/2025,10:00,20597.69,15887.37,11105.69,16493.98,64084.73,N
07/27/2025,11:00,21270.29,16547.55,10763.72,16660.35,65241.91,N
07/27/2025,12:00,22579.12,17557.58,10528.97,17606.61,68272.28,N
07/27/2025,13:00,23915.57,18241.44,10463.59,18449.60,71070.21,N
07/27/2025,14:00,25178.31,19036.50,10423.04,19055.18,73693.03,N
07/27/2025,15:00,26456.99,19226.45,10566.90,19242.90,75493.25,N
07/27/2025,16:00,27358.35,19413.75,10686.21,19326.90,76785.21,N
07/27/2025,17:00,28171.56,19453.44,10761.11,19455.25,77841.36,N
07/27/2025,18:00,28466.74,19319.95,10835.02,19428.99,78050.70,N
07/27/2025,19:00,28145.95,19009.83,10751.81,18913.57,76821.16,N
07/27/2025,20:00,27249.11,18369.11,10559.24,18075.25,74252.71,N
07/27/2025,21:00,25928.32,17821.98,10388.84,17450.26,71589.40,N
07/27/2025,22:00,25044.97,17455.95,10381.91,17017.33,69900.16,N
07/27/2025,23:00,23544.76,16613.93,10497.78,16426.79,67083.26,N
07/27/2025,24:00,22132.12,15625.58,10424.19,15589.54,63771.43,N
07/26/2025,01:00,21173.00,15158.00,10054.54,13837.76,60223.30,N
07/26/2025,02:00,20052.54,14561.44,9915.17,13521.52,58050.67,N
07/26/2025,03:00,19000.11,14026.88,9784.52,13294.14,56105.65,N
07/26/2025,04:00,18225.32,13638.16,9762.58,12898.12,54524.18,N
07/26/2025,05:00,17795.27,13291.90,9569.04,12633.74,53289.94,N
07/26/2025,06:00,17766.79,13250.82,9519.38,12673.68,53210.68,N
07/26/2025,07:00,17658.84,13280.91,9612.02,12750.90,53302.67,N
07/26/2025,08:00,18109.02,13431.11,9755.87,12805.43,54101.44,N
07/26/2025,09:00,20022.50,14199.21,10040.94,13805.36,58068.01,N
07/26/2025,10:00,22353.15,15803.79,10959.37,14647.91,63764.22,N
07/26/2025,11:00,22847.30,16737.69,11167.36,15257.86,66010.22,N
07/26/2025,12:00,24492.82,17535.68,10838.21,16180.45,69047.16,N
07/26/2025,13:00,25761.73,18098.11,10775.30,16898.65,71533.79,N
07/26/2025,14:00,26757.58,18728.43,10912.65,17384.01,73782.67,N
07/26/2025,15:00,27782.58,19223.96,11076.99,17402.10,75485.63,N
07/26/2025,16:00,28376.01,19663.00,11343.42,17240.79,76623.22,N
07/26/2025,17:00,28529.17,19358.72,11340.38,17040.13,76268.39,N
07/26/2025,18:00,28510.74,19308.05,11482.00,17097.85,76398.63,N
07/26/2025,19:00,27975.34,19066.47,11165.52,16876.07,75083.40,N
07/26/2025,20:00,26593.51,18609.74,10742.35,16679.48,72625.08,N
07/26/2025,21:00,25572.00,17898.77,10519.23,16431.64,70421.63,N
07/26/2025,22:00,24727.83,17434.42,10339.38,16129.99,68631.61,N
07/26/2025,23:00,23437.72,16662.94,10371.22,15635.53,66107.41,N
07/26/2025,24:00,22198.97,15831.39,10257.80,15048.30,63336.46,N
07/25/2025,01:00,20955.74,16594.95,9805.39,16131.83,63487.90,N
07/25/2025,02:00,19358.28,15493.42,9496.78,15217.44,59565.92,N
07/25/2025,03:00,18398.38,14697.68,9028.34,14680.52,56804.92,N
07/25/2025,04:00,17511.08,14059.33,9021.02,14375.06,54966.49,N
07/25/2025,05:00,17131.56,13644.77,9038.99,14256.33,54071.64,N
07/25/2025,06:00,17276.14,13570.44,8980.49,14430.53,54257.60,N
07/25/2025,07:00,17519.69,13763.37,8562.53,14588.77,54434.35,N
07/25/2025,08:00,18067.88,14020.26,8835.71,14672.76,55596.61,N
07/25/2025,09:00,19645.91,15235.73,10800.92,15538.44,61220.99,N
07/25/2025,10:00,21596.13,16262.06,11092.90,16013.33,64964.42,N
07/25/2025,11:00,23198.52,17071.84,10639.19,16439.64,67349.20,N
07/25/2025,12:00,24831.61,17643.15,10810.18,17112.36,70397.30,N
07/25/2025,13:00,26497.82,18497.57,10867.27,17765.08,73627.74,N
07/25/2025,14:00,28151.89,19400.76,11168.37,18077.76,76798.79,N
07/25/2025,15:00,29229.14,19933.77,11164.71,18043.84,78371.46,N
07/25/2025,16:00,29955.22,20109.32,11093.39,18208.94,79366.88,N
07/25/2025,17:00,30160.03,19974.65,10822.12,18242.68,79199.48,N
07/25/2025,18:00,30039.31,19636.98,10697.30,17886.36,78259.95,N
07/25/2025,19:00,29523.22,19152.89,10797.74,17073.47,76547.32,N
07/25/2025,20:00,28317.48,18536.23,10945.68,16191.42,73990.80,N
07/25/2025,21:00,26673.05,18056.40,10874.56,15761.66,71365.67,N
07/25/2025,22:00,25569.81,17659.78,10698.52,15391.25,69319.36,N
07/25/2025,23:00,24145.59,16979.75,10503.88,14967.83,66597.05,N
07/25/2025,24:00,22644.65,16100.39,10292.08,14471.56,63508.67,N
07/24/2025,01:00,21319.33,16367.02,10149.54,16156.30,63992.18,N
07/24/2025,02:00,19986.59,15286.77,9588.52,15383.32,60245.20,N
07/24/2025,03:00,18929.12,14586.53,9574.17,14776.80,57866.61,N
07/24/2025,04:00,18281.00,14130.42,9640.59,14472.25,56524.26,N
07/24/2025,05:00,17981.61,13990.85,9556.62,14200.70,55729.77,N
07/24/2025,06:00,18161.98,14039.55,9518.61,14326.97,56047.10,N
07/24/2025,07:00,18464.16,14245.60,9477.70,14446.57,56634.02,N
07/24/2025,08:00,18919.82,14557.45,9652.48,14730.16,57859.92,N
07/24/2025,09:00,20991.14,15731.94,10585.69,16196.01,63504.79,N
07/24/2025,10:00,22729.63,16615.35,11033.41,17287.75,67666.14,N
07/24/2025,11:00,23595.32,17723.53,10951.02,17803.98,70073.85,N
07/24/2025,12:00,25064.49,18803.57,10982.11,18701.10,73551.27,N
07/24/2025,13:00,26675.15,19686.81,10919.53,19687.04,76968.53,N
07/24/2025,14:00,28134.16,20555.97,10918.37,20606.65,80215.15,N
07/24/2025,15:00,28951.70,20999.05,9804.53,21214.52,80969.79,N
07/24/2025,16:00,29244.82,21590.89,9614.60,21404.64,81854.94,N
07/24/2025,17:00,29508.80,21543.69,9401.15,21485.61,81939.25,N
07/24/2025,18:00,29511.15,21702.58,9517.46,21158.34,81889.53,N
07/24/2025,19:00,29394.41,21868.31,9525.11,20376.73,81164.56,N
07/24/2025,20:00,29021.76,22046.83,9823.58,19756.52,80648.69,N
07/24/2025,21:00,27646.54,21332.77,10403.25,19287.98,78670.54,N
07/24/2025,22:00,26427.67,20371.40,10308.07,18819.33,75926.47,N
07/24/2025,23:00,24723.61,19085.77,10053.05,17954.54,71816.97,N
07/24/2025,24:00,22818.90,17753.32,9985.15,17181.40,67738.76,N
07/23/2025,01:00,20957.91,16260.02,9668.75,15594.00,62480.69,N
07/23/2025,02:00,19611.83,15206.83,9568.09,14831.84,59218.59,N
07/23/2025,03:00,18922.53,14405.75,9519.73,14174.08,57022.09,N
07/23/2025,04:00,18306.44,13896.83,9366.36,13908.03,55477.66,N
07/23/2025,05:00,17902.65,13754.95,9369.60,13758.58,54785.78,N
07/23/2025,06:00,17967.05,13722.93,9400.43,13851.09,54941.50,N
07/23/2025,07:00,18214.21,13952.10,9503.34,14041.18,55710.83,N
07/23/2025,08:00,18586.61,14127.73,9488.65,14289.96,56492.95,N
07/23/2025,09:00,20395.34,15092.32,10175.73,15962.35,61625.73,N
07/23/2025,10:00,22086.49,16503.31,10952.37,17235.24,66777.41,N
07/23/2025,11:00,23792.25,17500.52,11013.33,17964.86,70270.96,N
07/23/2025,12:00,25063.18,18282.00,10608.42,18764.29,72717.89,N
07/23/2025,13:00,26380.27,19124.02,10527.05,19650.00,75681.34,N
07/23/2025,14:00,27387.30,20077.00,10479.27,20528.02,78471.59,N
07/23/2025,15:00,28252.12,20640.08,9653.06,21182.97,79728.23,N
07/23/2025,16:00,28926.36,21110.29,9233.13,21653.16,80922.94,N
07/23/2025,17:00,29322.32,21377.68,9108.04,21501.11,81309.16,N
07/23/2025,18:00,29384.10,21568.66,9139.01,21491.91,81583.68,N
07/23/2025,19:00,29126.43,21567.52,9119.09,20927.80,80740.84,N
07/23/2025,20:00,28701.63,21444.62,9585.73,20486.86,80218.85,N
07/23/2025,21:00,27425.09,20925.48,10322.44,19849.24,78522.25,N
07/23/2025,22:00,26381.64,20114.54,10422.41,19204.41,76122.99,N
07/23/2025,23:00,24778.91,19059.64,10220.20,18230.66,72289.42,N
07/23/2025,24:00,22977.17,17661.99,10004.71,17215.82,67859.68,N
07/22/2025,01:00,21293.91,15648.66,9765.12,15816.21,62523.91,N
07/22/2025,02:00,20089.20,14708.97,9685.61,15028.41,59512.19,N
07/22/2025,03:00,18959.37,14059.13,9588.40,14442.48,57049.38,N
07/22/2025,04:00,18316.12,13758.82,9543.64,14102.55,55721.14,N
07/22/2025,05:00,18008.30,13669.31,9582.61,14106.97,55367.19,N
07/22/2025,06:00,18198.77,13822.26,9566.79,14236.52,55824.35,N
07/22/2025,07:00,18465.93,14203.19,9479.52,14387.99,56536.63,N
07/22/2025,08:00,18896.87,14462.54,9421.85,14836.54,57617.81,N
07/22/2025,09:00,21110.28,15508.97,10172.35,16573.76,63365.36,N
07/22/2025,10:00,22604.71,16698.68,10918.39,17588.27,67810.05,N
07/22/2025,11:00,23185.84,17669.06,10605.64,17981.27,69441.80,N
07/22/2025,12:00,24638.96,18213.00,10394.71,18934.20,72180.87,N
07/22/2025,13:00,26149.73,19251.10,10533.01,19845.43,75779.27,N
07/22/2025,14:00,27385.34,20212.19,10383.32,20669.48,78650.34,N
07/22/2025,15:00,28176.47,20576.35,9630.77,21198.02,79581.61,N
07/22/2025,16:00,28431.04,20838.71,9353.53,21412.16,80035.44,N
07/22/2025,17:00,28736.25,20977.02,9216.50,21233.77,80163.55,N
07/22/2025,18:00,28750.31,21154.16,9072.30,21031.85,80008.62,N
07/22/2025,19:00,28749.28,21599.08,8973.13,20415.35,79736.84,N
07/22/2025,20:00,28227.82,21342.15,9240.70,19795.81,78606.48,N
07/22/2025,21:00,27032.76,20438.82,9664.33,19079.79,76215.70,N
07/22/2025,22:00,25955.83,19710.23,9835.25,18338.21,73839.52,N
07/22/2025,23:00,24178.87,18537.73,9230.06,17294.76,69241.43,N
07/22/2025,24:00,22495.63,17447.13,9438.52,16396.19,65777.47,N
07/21/2025,01:00,20725.41,15251.83,9899.47,15299.56,61176.26,N
07/21/2025,02:00,19452.63,14441.57,9635.36,14691.54,58221.10,N
07/21/2025,03:00,18603.74,13988.71,9482.77,14270.84,56346.06,N
07/21/2025,04:00,18083.50,13592.38,9462.43,14053.58,55191.89,N
07/21/2025,05:00,17895.72,13480.48,9386.32,13961.47,54723.99,N
07/21/2025,06:00,18164.05,13685.68,9382.40,14111.58,55343.71,N
07/21/2025,07:00,18583.44,14046.97,9398.08,14215.17,56243.67,N
07/21/2025,08:00,19012.67,14228.80,9552.07,14510.53,57304.08,N
07/21/2025,09:00,20758.25,15122.96,10187.87,15834.17,61903.25,N
07/21/2025,10:00,22543.95,16193.62,10623.06,17463.35,66823.98,N
07/21/2025,11:00,23796.76,17442.59,11116.94,17990.61,70346.90,N
07/21/2025,12:00,24932.09,18499.28,10899.62,18822.96,73153.96,N
07/21/2025,13:00,26338.13,19187.78,10879.67,20000.48,76406.06,N
07/21/2025,14:00,27567.97,19960.67,10507.71,20805.22,78841.57,N
07/21/2025,15:00,28467.98,20005.26,9770.52,21054.55,79298.32,N
07/21/2025,16:00,28604.55,19959.24,9502.83,21159.63,79226.25,N
07/21/2025,17:00,29030.06,20016.89,9525.78,21184.35,79757.09,N
07/21/2025,18:00,29188.88,19898.06,9433.45,21105.84,79626.24,N
07/21/2025,19:00,29139.96,20059.62,9489.91,20582.28,79271.78,N
07/21/2025,20:00,28505.73,20102.90,9756.90,19982.35,78347.88,N
07/21/2025,21:00,27239.55,19560.82,10332.97,19342.76,76476.11,N
07/21/2025,22:00,26243.87,18978.32,10210.00,18689.08,74121.26,N
07/21/2025,23:00,24719.67,17896.77,10094.49,17689.49,70400.43,N
07/21/2025,24:00,22935.81,16706.16,9978.57,16804.46,66425.00,N
07/20/2025,01:00,20617.24,16077.61,10084.42,15331.16,62110.42,N
07/20/2025,02:00,19422.82,15057.61,9850.68,14777.74,59108.85,N
07/20/2025,03:00,18709.14,14296.64,9702.36,14313.41,57021.55,N
07/20/2025,04:00,18154.63,13792.30,9684.74,13946.42,55578.09,N
07/20/2025,05:00,17772.53,13608.07,9539.18,13899.56,54819.34,N
07/20/2025,06:00,17459.62,13467.13,9447.69,13532.40,53906.85,N
07/20/2025,07:00,17261.38,13542.98,9427.18,13354.92,53586.47,N
07/20/2025,08:00,17497.61,13526.89,9491.63,13371.05,53887.18,N
07/20/2025,09:00,19640.00,14407.26,10258.01,14601.06,58906.33,N
07/20/2025,10:00,21600.23,15671.41,11319.28,16135.84,64726.76,N
07/20/2025,11:00,22543.10,16291.69,11090.28,16646.44,66571.51,N
07/20/2025,12:00,23768.32,16903.44,10637.84,17275.22,68584.81,N
07/20/2025,13:00,25207.99,17523.73,10622.41,18046.84,71400.97,N
07/20/2025,14:00,26427.77,18185.30,10788.50,18667.12,74068.70,N
07/20/2025,15:00,27216.19,18755.36,10939.71,19120.79,76032.05,N
07/20/2025,16:00,27685.04,19102.15,10931.86,19513.07,77232.13,N
07/20/2025,17:00,28100.14,19210.99,10862.79,19618.26,77792.18,N
07/20/2025,18:00,28311.54,19086.95,10794.57,19537.78,77730.83,N
07/20/2025,19:00,28082.07,19093.82,10786.46,19301.74,77264.09,N
07/20/2025,20:00,27256.61,18906.85,10611.40,18836.82,75611.68,N
07/20/2025,21:00,26044.95,18490.58,10404.37,18228.12,73168.02,N
07/20/2025,22:00,25146.50,18148.26,10282.09,17773.70,71350.55,N
07/20/2025,23:00,23722.12,17287.68,10150.40,17007.50,68167.70,N
07/20/2025,24:00,22077.97,16269.95,10009.61,16190.80,64548.33,N
07/19/2025,01:00,20091.04,15952.89,9834.16,14819.49,60697.59,N
07/19/2025,02:00,18962.26,15079.59,9768.04,14300.93,58110.82,N
07/19/2025,03:00,18135.84,14488.43,9498.24,13831.73,55954.24,N
07/19/2025,04:00,17454.84,13997.16,9500.48,13524.54,54477.02,N
07/19/2025,05:00,17134.56,13757.26,9497.98,13416.72,53806.52,N
07/19/2025,06:00,16998.15,13549.33,9321.93,13330.86,53200.28,N
07/19/2025,07:00,16920.22,13612.79,9432.03,13274.72,53239.77,N
07/19/2025,08:00,17228.41,13759.51,9464.32,13451.57,53903.81,N
07/19/2025,09:00,19206.44,14610.26,10146.61,15199.30,59162.60,N
07/19/2025,10:00,21044.92,15669.59,11055.74,16635.61,64405.86,N
07/19/2025,11:00,22102.25,16541.99,11012.32,17297.50,66954.07,N
07/19/2025,12:00,23464.76,17401.17,10649.39,18042.87,69558.19,N
07/19/2025,13:00,25051.13,18233.72,10561.53,18856.49,72702.87,N
07/19/2025,14:00,26143.70,19094.13,10735.73,19372.95,75346.51,N
07/19/2025,15:00,27035.09,19675.41,10751.99,19528.43,76990.92,N
07/19/2025,16:00,27543.23,20268.44,10646.68,19380.13,77838.48,N
07/19/2025,17:00,28333.05,20502.95,10230.09,19333.97,78400.06,N
07/19/2025,18:00,28273.16,20371.86,10065.36,19179.39,77889.78,N
07/19/2025,19:00,27805.09,20330.87,10033.72,18902.04,77071.72,N
07/19/2025,20:00,26792.47,19883.51,10327.80,18434.05,75437.82,N
07/19/2025,21:00,25275.31,19267.84,10381.82,17874.44,72799.41,N
07/19/2025,22:00,24371.67,18812.02,10407.75,17377.03,70968.47,N
07/19/2025,23:00,23110.99,17903.25,10333.99,16747.45,68095.68,N
07/19/2025,24:00,21738.18,16936.80,10099.35,16021.31,64795.64,N
07/18/2025,01:00,19538.01,15501.81,9653.23,14954.56,59647.61,N
07/18/2025,02:00,18311.06,14687.21,9689.86,14407.08,57095.20,N
07/18/2025,03:00,17638.94,13930.53,9544.08,14148.51,55262.06,N
07/18/2025,04:00,16867.59,13481.76,9417.51,13859.54,53626.40,N
07/18/2025,05:00,16663.67,13207.15,9326.15,13611.14,52808.11,N
07/18/2025,06:00,16849.74,13221.70,9296.63,13809.70,53177.77,N
07/18/2025,07:00,17100.89,13457.78,9321.59,14062.14,53942.40,N
07/18/2025,08:00,17572.23,13604.87,9390.16,14213.31,54780.58,N
07/18/2025,09:00,19164.70,14363.37,9821.39,14929.40,58278.87,N
07/18/2025,10:00,21164.49,15496.45,10396.25,16247.01,63304.19,N
07/18/2025,11:00,22813.23,16395.98,10335.78,16348.49,65893.48,N
07/18/2025,12:00,24255.44,17280.76,10501.44,16593.54,68631.19,N
07/18/2025,13:00,25979.57,18378.68,10736.07,17444.13,72538.45,N
07/18/2025,14:00,27233.27,19286.47,10890.67,18316.03,75726.44,N
07/18/2025,15:00,28326.69,20021.44,11150.60,18753.60,78252.33,N
07/18/2025,16:00,28694.67,20479.85,10876.43,19004.19,79055.14,N
07/18/2025,17:00,28808.13,20854.11,10057.36,18806.04,78525.64,N
07/18/2025,18:00,28733.36,20994.87,9769.09,18473.76,77971.06,N
07/18/2025,19:00,28290.46,21160.82,9860.98,18080.70,77392.96,N
07/18/2025,20:00,27094.29,20522.46,10284.22,17608.19,75509.16,N
07/18/2025,21:00,25640.21,19703.60,10383.55,17149.24,72876.61,N
07/18/2025,22:00,24598.30,19060.26,10302.54,16806.27,70767.38,N
07/18/2025,23:00,23228.93,17998.38,10112.43,16208.14,67547.88,N
07/18/2025,24:00,21651.12,16915.23,9896.67,15507.53,63970.55,N
07/17/2025,01:00,20216.57,15695.65,9757.99,15171.58,60841.80,N
07/17/2025,02:00,18944.44,14727.96,9730.88,14539.91,57943.19,N
07/17/2025,03:00,18027.32,14061.80,9635.30,14098.74,55823.16,N
07/17/2025,04:00,17487.88,13648.00,9477.69,13645.44,54259.01,N
07/17/2025,05:00,17149.77,13385.16,9290.41,13582.75,53408.10,N
07/17/2025,06:00,17222.93,13477.97,9377.52,13446.67,53525.09,N
07/17/2025,07:00,17459.53,13649.77,9453.01,13699.77,54262.08,N
07/17/2025,08:00,17924.47,13879.46,9685.68,13949.61,55439.23,N
07/17/2025,09:00,19157.17,14832.62,10637.36,15022.77,59649.93,N
07/17/2025,10:00,20885.05,15733.80,10826.31,16200.81,63645.97,N
07/17/2025,11:00,21994.85,16504.16,10669.90,16433.26,65602.18,N
07/17/2025,12:00,23444.93,17371.38,10617.71,17055.19,68489.22,N
07/17/2025,13:00,25043.35,18387.34,10666.33,17974.83,72071.84,N
07/17/2025,14:00,26507.99,19356.31,10798.13,18439.81,75102.23,N
07/17/2025,15:00,27586.20,20137.38,10402.07,18986.08,77111.73,N
07/17/2025,16:00,28429.33,20451.94,9939.45,19302.41,78123.13,N
07/17/2025,17:00,28685.82,20701.50,9863.38,19453.23,78703.93,N
07/17/2025,18:00,28708.50,20856.70,9768.25,19161.64,78495.09,N
07/17/2025,19:00,28271.13,20987.06,9618.69,18559.76,77436.64,N
07/17/2025,20:00,27267.94,20611.45,9907.32,18088.71,75875.42,N
07/17/2025,21:00,25837.22,19631.73,10179.42,17736.38,73384.75,N
07/17/2025,22:00,24664.44,18959.01,10166.34,17370.69,71160.48,N
07/17/2025,23:00,23151.56,17777.43,10001.20,16653.73,67583.92,N
07/17/2025,24:00,21348.16,16720.82,9830.60,15770.63,63670.21,N
07/16/2025,01:00,19289.02,15373.49,9511.28,15045.49,59219.29,N
07/16/2025,02:00,18182.86,14635.43,9523.03,14419.83,56761.16,N
07/16/2025,03:00,17322.70,14152.00,9314.34,14054.61,54843.65,N
07/16/2025,04:00,17074.59,13869.16,9391.89,13660.59,53996.23,N
07/16/2025,05:00,16917.68,13739.12,9370.79,13629.19,53656.78,N
07/16/2025,06:00,17230.77,13885.19,9350.26,13897.53,54363.75,N
07/16/2025,07:00,17707.82,14147.73,9377.30,14151.68,55384.53,N
07/16/2025,08:00,18162.76,14408.73,9466.80,14373.08,56411.37,N
07/16/2025,09:00,19464.96,14959.89,9842.46,15509.87,59777.18,N
07/16/2025,10:00,21127.82,16301.91,10323.97,17022.79,64776.50,N
07/16/2025,11:00,22248.71,17434.14,10365.80,17730.66,67779.30,N
07/16/2025,12:00,23360.05,18235.86,10266.38,18596.36,70458.65,N
07/16/2025,13:00,24913.66,18863.47,10373.03,19499.31,73649.47,N
07/16/2025,14:00,26330.38,19757.89,10259.25,20195.04,76542.57,N
07/16/2025,15:00,27232.39,20377.47,9496.55,20728.98,77835.40,N
07/16/2025,16:00,27499.62,20649.26,9153.80,21005.54,78308.21,N
07/16/2025,17:00,27812.82,20881.42,9130.25,21005.60,78830.10,N
07/16/2025,18:00,27934.52,21000.11,9083.89,20796.25,78814.77,N
07/16/2025,19:00,27890.05,20989.10,9188.09,20307.36,78374.60,N
07/16/2025,20:00,27294.81,20720.57,9605.35,19565.44,77186.18,N
07/16/2025,21:00,26002.65,19914.32,10107.31,18821.30,74845.58,N
07/16/2025,22:00,25123.40,19171.22,10207.84,18174.44,72676.90,N
07/16/2025,23:00,23604.22,17984.21,9977.28,17195.49,68761.20,N
07/16/2025,24:00,21915.12,16826.78,9816.58,16168.64,64727.12,N
07/15/2025,01:00,18908.39,15189.24,9741.17,14699.20,58537.99,N
07/15/2025,02:00,17891.50,14521.21,9550.87,14127.31,56090.89,N
07/15/2025,03:00,17051.66,14046.53,9547.14,13613.65,54258.97,N
07/15/2025,04:00,16509.71,13688.13,9711.76,13299.99,53209.59,N
07/15/2025,05:00,16331.90,13528.18,9586.22,13271.84,52718.14,N
07/15/2025,06:00,16796.13,13813.01,9454.21,13577.84,53641.19,N
