OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/26/2024,02:00,11757.05,9534.44,8759.28,9797.51,39848.28,N
12/26/2024,03:00,11543.18,9300.49,8695.48,9562.95,39102.11,N
12/26/2024,04:00,11665.52,9175.54,8738.57,9540.14,39119.77,N
12/26/2024,05:00,11846.48,9171.86,8713.64,9649.22,39381.19,N
12/26/2024,06:00,12304.69,9473.35,8698.78,9939.74,40416.55,N
12/26/2024,07:00,13049.66,9957.54,8581.30,10351.16,41939.66,N
12/26/2024,08:00,13483.41,10254.64,8339.21,10666.98,42744.24,N
12/26/2024,09:00,13964.20,10568.84,8067.21,10922.23,43522.48,N
12/26/2024,10:00,14942.82,11100.56,8747.17,11303.61,46094.17,N
12/26/2024,11:00,15959.77,11661.35,9527.00,11723.00,48871.12,N
12/26/2024,12:00,15963.27,11985.18,9360.46,11944.35,49253.25,N
12/26/2024,13:00,16092.38,11978.52,9346.42,12247.71,49665.03,N
12/26/2024,14:00,15615.13,12264.40,9512.60,12742.66,50134.80,N
12/26/2024,15:00,15380.70,12320.17,9447.30,12811.13,49959.29,N
12/26/2024,16:00,15346.63,12518.28,9205.79,12546.42,49617.12,N
12/26/2024,17:00,15128.31,12393.32,9040.57,12162.57,48724.78,N
12/26/2024,18:00,15451.92,12453.19,8416.84,12159.06,48481.01,N
12/26/2024,19:00,15703.72,12519.25,8407.72,12268.48,48899.18,N
12/26/2024,20:00,15501.92,12340.37,8555.17,12144.84,48542.29,N
12/26/2024,21:00,15410.55,12021.33,8776.22,11981.22,48189.32,N
12/26/2024,22:00,15109.74,11721.68,8886.69,11689.93,47408.05,N
12/26/2024,23:00,14466.44,11214.36,9050.06,11241.03,45971.89,N
12/26/2024,24:00,13931.22,10711.42,9172.30,10750.14,44565.08,N
12/25/2024,01:00,12237.46,9945.61,8484.84,10271.44,40939.35,N
12/25/2024,02:00,11895.53,9671.14,8436.03,9991.80,39994.50,N
12/25/2024,03:00,11628.43,9430.37,8472.57,9684.52,39215.89,N
12/25/2024,04:00,11488.51,9114.13,8399.70,9475.54,38477.88,N
12/25/2024,05:00,11534.98,9027.12,8488.57,9360.46,38411.14,N
12/25/2024,06:00,11861.61,9047.87,8434.27,9388.54,38732.30,N
12/25/2024,07:00,12259.74,9267.35,8451.10,9550.08,39528.26,N
12/25/2024,08:00,12748.78,9509.35,8415.60,9710.67,40384.40,N
12/25/2024,09:00,13479.46,9906.56,8746.02,9971.00,42103.03,N
12/25/2024,10:00,14097.14,10343.77,9201.16,10289.34,43931.41,N
12/25/2024,11:00,14689.72,10724.36,9340.26,10555.80,45310.13,N
12/25/2024,12:00,14463.38,10930.80,8660.79,10800.69,44855.66,N
12/25/2024,13:00,14452.07,11179.00,8880.33,10918.36,45429.77,N
12/25/2024,14:00,14184.14,11165.53,9222.35,10947.54,45519.56,N
12/25/2024,15:00,13969.30,11217.72,9388.32,10989.24,45564.57,N
12/25/2024,16:00,13951.06,11294.98,9292.97,11169.63,45708.63,N
12/25/2024,17:00,13906.50,11163.54,8842.00,10902.75,44814.80,N
12/25/2024,18:00,14075.30,11134.42,8796.23,11096.55,45102.50,N
12/25/2024,19:00,14247.92,11297.83,8837.06,11207.94,45590.75,N
12/25/2024,20:00,14109.48,11129.24,8832.89,11113.74,45185.34,N
12/25/2024,21:00,13948.31,10967.04,8847.39,11006.55,44769.30,N
12/25/2024,22:00,13657.13,10903.81,8931.24,10853.50,44345.66,N
12/25/2024,23:00,13428.48,10635.86,8996.67,10582.34,43643.35,N
12/25/2024,24:00,12662.46,10198.50,8887.71,10310.52,42059.17,N
12/24/2024,01:00,12706.54,10535.11,8778.17,10402.25,42422.08,N
12/24/2024,02:00,12100.78,10144.90,8769.85,10104.06,41119.59,N
12/24/2024,03:00,11624.36,9758.47,8776.74,9986.70,40146.27,N
12/24/2024,04:00,11542.41,9506.36,8726.06,9874.86,39649.69,N
12/24/2024,05:00,11704.72,9270.42,8708.56,9888.73,39572.44,N
12/24/2024,06:00,11985.44,9415.41,8720.34,10023.87,40145.07,N
12/24/2024,07:00,12363.49,9901.22,8844.55,10301.61,41410.88,N
12/24/2024,08:00,12866.85,10164.72,8888.30,10475.60,42395.47,N
12/24/2024,09:00,13460.23,10704.57,9057.34,10732.51,43954.66,N
12/24/2024,10:00,14273.70,11232.11,9346.50,11214.27,46066.58,N
12/24/2024,11:00,14746.36,11689.59,9247.23,11642.25,47325.43,N
12/24/2024,12:00,15022.90,11943.83,9296.85,11955.65,48219.23,N
12/24/2024,13:00,15266.50,12270.34,9278.44,12256.96,49072.24,N
12/24/2024,14:00,15085.09,12430.73,9309.13,12639.78,49464.72,N
12/24/2024,15:00,15063.87,12611.83,9228.87,12734.01,49638.58,N
12/24/2024,16:00,14942.98,12860.32,9095.34,12497.00,49395.64,N
12/24/2024,17:00,14742.77,12828.78,9086.72,12234.53,48892.78,N
12/24/2024,18:00,14860.93,12654.80,8949.01,12208.92,48673.66,N
12/24/2024,19:00,14678.35,12592.90,8751.55,12131.05,48153.84,N
12/24/2024,20:00,14249.04,12244.18,8550.65,11806.01,46849.88,N
12/24/2024,21:00,13895.70,11641.13,8472.47,11478.96,45488.25,N
12/24/2024,22:00,13571.13,11253.31,8404.34,11219.08,44447.86,N
12/24/2024,23:00,13163.57,10910.56,8390.32,10937.74,43402.20,N
12/24/2024,24:00,12664.95,10454.24,8279.27,10610.44,42008.90,N
12/23/2024,01:00,13997.21,10333.78,8950.24,10649.96,43931.19,N
12/23/2024,02:00,13624.34,10076.11,9006.48,10595.09,43302.01,N
12/23/2024,03:00,13271.80,9614.39,8944.89,10306.85,42137.92,N
12/23/2024,04:00,12960.61,9480.69,8829.61,10218.98,41489.89,N
12/23/2024,05:00,13164.45,9472.49,8819.82,10383.25,41840.01,N
12/23/2024,06:00,13704.91,9770.40,8846.69,10723.26,43045.26,N
12/23/2024,07:00,14635.93,10324.55,8845.57,11172.55,44978.60,N
12/23/2024,08:00,15210.39,10737.87,8779.90,11406.61,46134.78,N
12/23/2024,09:00,15670.51,11038.47,8947.40,11542.87,47199.25,N
12/23/2024,10:00,16092.93,11334.70,9788.06,11654.53,48870.22,N
12/23/2024,11:00,16337.04,11823.11,9970.80,11828.28,49959.24,N
12/23/2024,12:00,15802.38,11907.14,9506.51,11948.89,49164.92,N
12/23/2024,13:00,15573.69,12065.07,8959.78,11997.29,48595.83,N
12/23/2024,14:00,15282.41,12002.80,8797.18,11911.28,47993.67,N
12/23/2024,15:00,14866.44,12167.83,8836.51,11878.18,47748.96,N
12/23/2024,16:00,14603.47,12319.55,8911.32,11891.33,47725.66,N
12/23/2024,17:00,14629.79,12473.61,8977.82,11808.63,47889.84,N
12/23/2024,18:00,15098.26,12538.88,8826.51,11966.88,48430.53,N
12/23/2024,19:00,15425.71,12739.44,8876.49,12090.20,49131.85,N
12/23/2024,20:00,15245.69,12575.13,8967.37,11946.05,48734.24,N
12/23/2024,21:00,14941.31,12323.70,8813.77,11744.38,47823.16,N
12/23/2024,22:00,14528.82,12209.88,8776.76,11531.61,47047.07,N
12/23/2024,23:00,13876.76,11599.89,8762.59,11183.54,45422.78,N
12/23/2024,24:00,13230.02,11059.71,8798.25,10781.38,43869.35,N
12/22/2024,01:00,15621.43,10727.74,8902.55,11024.89,46276.60,N
12/22/2024,02:00,15343.66,10584.45,8960.23,10900.06,45788.41,N
12/22/2024,03:00,15298.58,10425.57,8867.23,10871.42,45462.80,N
12/22/2024,04:00,15466.24,10236.00,8962.21,10903.50,45567.95,N
12/22/2024,05:00,15419.05,10205.64,9041.95,10860.78,45527.42,N
12/22/2024,06:00,15727.11,10339.04,9021.59,10962.63,46050.38,N
12/22/2024,07:00,16300.89,10748.51,9027.51,11234.19,47311.10,N
12/22/2024,08:00,16991.39,11167.17,9073.96,11453.18,48685.71,N
12/22/2024,09:00,17475.23,11490.82,9266.34,11642.21,49874.60,N
12/22/2024,10:00,17642.62,11478.13,9366.44,11744.92,50232.10,N
12/22/2024,11:00,17826.76,11617.34,9835.92,11746.83,51026.85,N
12/22/2024,12:00,17044.90,11316.55,9769.23,11550.57,49681.25,N
12/22/2024,13:00,15807.60,10962.58,9539.50,11244.41,47554.10,N
12/22/2024,14:00,15037.51,10991.05,9584.13,11057.98,46670.67,N
12/22/2024,15:00,14705.28,11077.68,9525.45,10901.81,46210.22,N
12/22/2024,16:00,14564.85,11255.88,9304.83,10896.33,46021.89,N
12/22/2024,17:00,14800.33,11173.66,8949.62,10924.67,45848.28,N
12/22/2024,18:00,15491.77,11443.18,8942.19,11259.30,47136.44,N
12/22/2024,19:00,16103.34,11845.88,9087.39,11586.21,48622.81,N
12/22/2024,20:00,16027.59,11779.42,9133.05,11560.96,48501.02,N
12/22/2024,21:00,15907.01,11578.66,9150.97,11518.95,48155.59,N
12/22/2024,22:00,15686.19,11415.90,9111.05,11419.01,47632.15,N
12/22/2024,23:00,15194.09,11060.12,9106.49,11121.23,46481.94,N
12/22/2024,24:00,14635.97,10647.69,9040.24,10775.57,45099.47,N
12/21/2024,01:00,16226.47,10873.72,9388.92,10669.73,47158.84,N
12/21/2024,02:00,16425.50,10718.44,9533.22,10554.50,47231.67,N
12/21/2024,03:00,16419.42,10632.31,9502.00,10513.49,47067.22,N
12/21/2024,04:00,16946.64,10581.67,9396.74,10787.53,47712.58,N
12/21/2024,05:00,17049.07,10613.53,9209.36,10518.60,47390.56,N
12/21/2024,06:00,17665.57,10918.14,9158.03,10715.21,48456.96,N
12/21/2024,07:00,18507.02,11432.26,9203.74,11120.05,50263.06,N
12/21/2024,08:00,19423.79,12059.56,9327.10,11433.03,52243.48,N
12/21/2024,09:00,19813.80,12762.96,9375.24,11737.07,53689.07,N
12/21/2024,10:00,19211.79,12374.09,9689.77,11909.46,53185.11,N
12/21/2024,11:00,18110.00,11865.73,9650.77,11790.97,51417.47,N
12/21/2024,12:00,17106.56,11602.96,9506.56,11580.73,49796.80,N
12/21/2024,13:00,16153.13,11029.98,9304.04,11258.56,47745.70,N
12/21/2024,14:00,15437.98,10899.32,9249.07,11179.30,46765.67,N
12/21/2024,15:00,15095.75,11057.07,9289.42,11122.93,46565.17,N
12/21/2024,16:00,14918.34,10966.61,9238.51,11057.40,46180.86,N
12/21/2024,17:00,14979.99,11095.49,9131.27,10956.80,46163.55,N
12/21/2024,18:00,15723.90,11344.33,8707.15,11348.65,47124.03,N
12/21/2024,19:00,16433.20,11783.74,8887.46,11737.47,48841.88,N
12/21/2024,20:00,16743.21,11817.78,9087.23,11771.48,49419.70,N
12/21/2024,21:00,16870.35,11952.24,9036.00,11805.81,49664.41,N
12/21/2024,22:00,16907.91,11788.53,8965.79,11728.45,49390.68,N
12/21/2024,23:00,16467.15,11432.68,8853.12,11547.53,48300.48,N
12/21/2024,24:00,16091.16,11034.25,8830.27,11309.10,47264.78,N
12/20/2024,01:00,14535.66,10519.44,8989.20,10537.32,44581.63,N
12/20/2024,02:00,14295.22,10223.46,9008.89,10304.18,43831.74,N
12/20/2024,03:00,14325.92,9992.99,8928.31,10236.33,43483.55,N
12/20/2024,04:00,14424.06,9926.28,8974.88,10303.32,43628.55,N
12/20/2024,05:00,14955.23,10135.64,9016.26,10458.42,44565.56,N
12/20/2024,06:00,15989.45,10730.73,8987.15,10924.64,46631.97,N
12/20/2024,07:00,17435.14,11593.31,9074.74,11612.84,49716.04,N
12/20/2024,08:00,18242.40,12153.05,8972.44,11953.28,51321.17,N
12/20/2024,09:00,18382.15,12115.94,9505.79,12010.52,52014.40,N
12/20/2024,10:00,17773.59,11902.01,9531.32,12066.03,51272.95,N
12/20/2024,11:00,17030.66,11611.62,9328.84,12012.76,49983.88,N
12/20/2024,12:00,16444.58,11278.15,9439.17,11940.68,49102.59,N
12/20/2024,13:00,15922.05,11293.86,9499.67,11875.82,48591.40,N
12/20/2024,14:00,15557.97,11582.53,9715.55,12050.23,48906.28,N
12/20/2024,15:00,15304.16,11643.30,9934.95,12085.51,48967.92,N
12/20/2024,16:00,15426.52,11612.51,9548.33,12104.09,48691.44,N
12/20/2024,17:00,15319.94,11572.53,9082.67,11683.05,47658.19,N
12/20/2024,18:00,16001.52,11828.73,8441.81,11844.18,48116.24,N
12/20/2024,19:00,16596.28,12075.91,8165.94,11947.50,48785.63,N
12/20/2024,20:00,16819.60,11971.30,8367.56,11802.59,48961.06,N
12/20/2024,21:00,17129.48,11826.26,9010.73,11698.38,49664.85,N
12/20/2024,22:00,17157.10,11747.34,9268.02,11565.94,49738.39,N
12/20/2024,23:00,17061.92,11519.62,9292.32,11341.58,49215.44,N
12/20/2024,24:00,16708.04,11348.92,9337.05,11001.29,48395.30,N
12/19/2024,01:00,14644.09,10506.80,8780.51,10330.11,44261.51,N
12/19/2024,02:00,14532.78,10194.73,8944.23,10153.65,43825.39,N
12/19/2024,03:00,14646.59,9893.21,9087.00,10017.71,43644.50,N
12/19/2024,04:00,15064.27,9844.63,9245.36,10124.01,44278.27,N
12/19/2024,05:00,15592.14,10088.28,9155.97,10359.22,45195.61,N
12/19/2024,06:00,16800.50,10768.60,9314.38,10761.53,47645.02,N
12/19/2024,07:00,18566.97,11898.58,9589.18,11533.71,51588.44,N
12/19/2024,08:00,19499.02,12528.51,9550.64,11879.88,53458.05,N
12/19/2024,09:00,19281.75,12428.48,9773.94,12110.58,53594.75,N
12/19/2024,10:00,18147.46,12128.94,9708.20,12149.32,52133.92,N
12/19/2024,11:00,17222.80,11823.32,9587.60,12147.53,50781.24,N
12/19/2024,12:00,16591.86,11503.46,9442.11,12119.23,49656.67,N
12/19/2024,13:00,15767.69,11177.32,9216.67,12047.20,48208.88,N
12/19/2024,14:00,15377.82,11227.18,9238.59,12110.42,47954.01,N
12/19/2024,15:00,15283.98,11576.20,9240.54,12022.01,48122.74,N
12/19/2024,16:00,14978.18,11608.96,9053.06,12019.24,47659.44,N
12/19/2024,17:00,15047.41,11717.95,9101.58,11803.45,47670.38,N
12/19/2024,18:00,15733.84,12001.43,9141.32,11975.52,48852.12,N
12/19/2024,19:00,16415.40,12394.00,9185.96,12239.87,50235.23,N
12/19/2024,20:00,16640.67,12275.38,9291.45,12159.38,50366.89,N
12/19/2024,21:00,16693.71,12183.67,9350.31,12027.17,50254.85,N
12/19/2024,22:00,16479.95,11880.59,9116.97,11795.92,49273.44,N
12/19/2024,23:00,15773.20,11341.39,8969.34,11363.69,47447.62,N
12/19/2024,24:00,14950.26,10863.64,8839.70,10889.43,45543.03,N
12/18/2024,01:00,13086.55,10574.10,8705.67,10855.36,43221.67,N
12/18/2024,02:00,12612.33,10178.96,8730.50,10468.50,41990.28,N
12/18/2024,03:00,12485.49,9850.89,8682.13,10269.53,41288.04,N
12/18/2024,04:00,12519.74,9713.52,8387.43,10242.64,40863.33,N
12/18/2024,05:00,12416.95,9892.84,8247.60,10520.66,41078.05,N
12/18/2024,06:00,13062.12,10153.93,8459.93,10830.77,42506.74,N
12/18/2024,07:00,14341.78,10876.51,9064.77,11414.94,45698.00,N
12/18/2024,08:00,15065.00,11342.33,8966.13,11654.03,47027.49,N
12/18/2024,09:00,15464.94,11514.27,9268.14,11824.53,48071.87,N
12/18/2024,10:00,15987.10,11746.14,10009.02,12179.84,49922.10,N
12/18/2024,11:00,15702.87,11872.06,9795.70,12654.33,50024.95,N
12/18/2024,12:00,15449.32,11960.60,9155.69,13016.27,49581.87,N
12/18/2024,13:00,14968.06,12007.53,8968.89,13152.94,49097.43,N
12/18/2024,14:00,14780.58,12165.31,8898.23,13128.84,48972.96,N
12/18/2024,15:00,14734.36,12158.83,8911.24,12879.96,48684.40,N
12/18/2024,16:00,14746.89,12171.34,8876.39,12566.42,48361.04,N
12/18/2024,17:00,15029.99,12251.07,8964.42,12332.98,48578.45,N
12/18/2024,18:00,15906.63,12507.28,9065.11,12363.46,49842.48,N
12/18/2024,19:00,16622.27,12797.75,8996.66,12484.26,50900.94,N
12/18/2024,20:00,16739.09,12577.33,8976.65,12279.54,50572.61,N
12/18/2024,21:00,16775.47,12314.25,8917.84,12087.33,50094.89,N
12/18/2024,22:00,16621.73,12065.78,8868.41,11783.68,49339.60,N
12/18/2024,23:00,15921.60,11721.27,8767.60,11307.82,47718.29,N
12/18/2024,24:00,15162.27,11072.73,8861.71,10744.33,45841.05,N
12/17/2024,01:00,12547.56,10734.55,8518.65,11149.19,42949.95,N
12/17/2024,02:00,12025.04,10293.93,8451.71,10758.03,41528.71,N
12/17/2024,03:00,11977.90,9995.38,8295.52,10504.15,40772.95,N
12/17/2024,04:00,11790.74,9978.00,8140.89,10518.15,40427.79,N
12/17/2024,05:00,11969.13,9855.02,8169.13,10554.16,40547.44,N
12/17/2024,06:00,12600.21,10221.30,8409.40,10956.68,42187.59,N
12/17/2024,07:00,13940.27,10997.56,8685.67,11594.33,45217.83,N
12/17/2024,08:00,14734.34,11375.75,9025.29,11864.45,46999.83,N
12/17/2024,09:00,14886.66,11541.93,9168.61,12053.23,47650.43,N
12/17/2024,10:00,15101.81,12036.00,9756.96,12446.83,49341.60,N
12/17/2024,11:00,15151.93,12295.42,9524.52,12734.00,49705.88,N
12/17/2024,12:00,15153.47,12479.92,9375.15,13180.60,50189.14,N
12/17/2024,13:00,15416.42,12714.91,9148.69,13635.80,50915.83,N
12/17/2024,14:00,15776.81,13111.19,9369.22,14024.50,52281.72,N
12/17/2024,15:00,15840.91,13245.96,9260.04,13997.96,52344.87,N
12/17/2024,16:00,15956.25,13467.63,9174.95,13904.79,52503.62,N
12/17/2024,17:00,16079.08,13564.11,9099.07,13703.13,52445.39,N
12/17/2024,18:00,16443.90,13634.08,8734.23,13702.33,52514.55,N
12/17/2024,19:00,16668.91,13801.50,8782.27,13681.19,52933.86,N
12/17/2024,20:00,16436.87,13486.43,8688.81,13421.67,52033.78,N
12/17/2024,21:00,16256.38,13186.55,9467.40,13164.50,52074.83,N
12/17/2024,22:00,15831.47,12825.75,9302.78,12766.05,50726.06,N
12/17/2024,23:00,14826.76,12114.94,8804.77,12133.68,47880.15,N
12/17/2024,24:00,13872.09,11368.98,8755.16,11477.41,45473.65,N
12/16/2024,01:00,13547.49,10660.89,8717.31,11083.98,44009.67,N
12/16/2024,02:00,12808.03,10348.25,8903.80,10757.05,42817.14,N
12/16/2024,03:00,12247.66,9874.64,8565.91,10485.67,41173.88,N
12/16/2024,04:00,12184.45,9683.49,8498.77,10461.31,40828.03,N
12/16/2024,05:00,12295.01,9781.57,8416.10,10514.52,41007.20,N
12/16/2024,06:00,13010.70,10140.15,8526.77,10904.05,42581.68,N
12/16/2024,07:00,14177.01,11074.74,8758.10,11533.12,45542.97,N
12/16/2024,08:00,14717.58,11488.79,8612.10,11787.95,46606.42,N
12/16/2024,09:00,15146.75,11695.97,9011.13,11958.13,47811.98,N
12/16/2024,10:00,15665.22,12059.10,9497.79,12343.31,49565.42,N
12/16/2024,11:00,16166.16,12440.70,9886.36,13079.62,51572.84,N
12/16/2024,12:00,16266.70,12769.61,9363.99,13341.07,51741.38,N
12/16/2024,13:00,16324.56,12963.00,9513.57,13687.11,52488.24,N
12/16/2024,14:00,16452.56,13264.77,9345.20,14126.75,53189.28,N
12/16/2024,15:00,16642.02,13643.17,9295.64,14286.22,53867.04,N
12/16/2024,16:00,16652.47,13853.85,9163.67,14244.53,53914.52,N
12/16/2024,17:00,16431.16,13732.90,9099.68,14156.11,53419.85,N
12/16/2024,18:00,16762.31,13837.52,8892.10,14113.15,53605.08,N
12/16/2024,19:00,16891.20,14044.19,8785.99,13988.17,53709.55,N
12/16/2024,20:00,16570.49,13666.08,8733.44,13698.23,52668.24,N
12/16/2024,21:00,16167.54,13394.74,8724.28,13377.95,51664.50,N
12/16/2024,22:00,15340.98,12877.99,8512.66,12932.66,49664.29,N
12/16/2024,23:00,14302.26,12165.24,8411.55,12270.08,47149.13,N
12/16/2024,24:00,13403.99,11328.93,8515.95,11541.71,44790.57,N
12/15/2024,01:00,13518.68,10587.97,8876.32,10873.09,43856.06,N
12/15/2024,02:00,13196.96,10069.70,8772.91,10562.88,42602.45,N
12/15/2024,03:00,13106.30,9996.32,8671.95,10400.08,42174.65,N
12/15/2024,04:00,12897.45,9875.57,8680.96,10318.96,41772.94,N
12/15/2024,05:00,12719.65,9588.63,8730.43,10198.88,41237.59,N
12/15/2024,06:00,12831.55,9649.63,8715.38,10123.30,41319.86,N
