OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
09/26/2025,24:00,16902.21,14227.54,9640.64,13250.74,54021.13,N
09/25/2025,01:00,16170.21,14438.05,9252.84,14153.17,54014.27,N
09/25/2025,02:00,15342.63,13593.14,9091.88,13555.05,51582.70,N
09/25/2025,03:00,14593.85,13209.57,8926.55,13187.13,49917.09,N
09/25/2025,04:00,14216.24,13108.25,8809.05,12801.48,48935.03,N
09/25/2025,05:00,14160.50,13014.86,8843.74,12786.51,48805.61,N
09/25/2025,06:00,14803.19,13354.04,8705.16,13140.55,50002.94,N
09/25/2025,07:00,15840.67,13770.32,8690.48,13580.42,51881.89,N
09/25/2025,08:00,16244.11,13938.47,8881.44,13631.67,52695.70,N
09/25/2025,09:00,16966.25,14459.98,9791.68,14060.60,55278.51,N
09/25/2025,10:00,18509.31,15537.39,10967.75,15452.71,60467.16,N
09/25/2025,11:00,19511.92,16388.42,10916.16,16069.48,62885.99,N
09/25/2025,12:00,20184.50,17200.22,10411.32,16644.36,64440.41,N
09/25/2025,13:00,20854.78,17567.31,10301.18,17182.82,65906.09,N
09/25/2025,14:00,21689.07,18078.47,10369.31,17935.00,68071.85,N
09/25/2025,15:00,22417.09,18741.03,10646.18,18414.37,70218.68,N
09/25/2025,16:00,22885.80,19087.96,10659.22,18786.55,71419.53,N
09/25/2025,17:00,23184.24,19426.77,10752.84,18895.77,72259.62,N
09/25/2025,18:00,23064.24,19359.55,10672.64,18675.74,71772.17,N
09/25/2025,19:00,22374.92,18941.40,10142.94,17844.11,69303.37,N
09/25/2025,20:00,21379.82,18183.66,9463.55,17088.56,66115.59,N
09/25/2025,21:00,20486.14,17489.05,9124.58,16461.72,63561.50,N
09/25/2025,22:00,19737.08,16835.54,9103.69,15873.36,61549.67,N
09/25/2025,23:00,18421.01,15673.33,9478.93,14969.24,58542.52,N
09/25/2025,24:00,16671.55,14545.05,9358.37,14070.80,54645.77,N
09/24/2025,01:00,20156.88,16421.70,9981.63,14943.79,61504.00,N
09/24/2025,02:00,19067.55,15469.75,10039.05,14430.90,59007.25,N
09/24/2025,03:00,18248.64,15027.32,9664.69,14170.42,57111.07,N
09/24/2025,04:00,18214.35,14891.24,9138.52,14188.99,56433.10,N
09/24/2025,05:00,17437.33,14828.63,9043.59,14013.47,55323.01,N
09/24/2025,06:00,17620.35,14799.50,9232.61,14257.65,55910.11,N
09/24/2025,07:00,18495.72,15338.65,9087.41,14670.11,57591.89,N
09/24/2025,08:00,18865.80,15471.62,9028.00,14714.90,58080.32,N
09/24/2025,09:00,19181.98,15894.82,9286.56,15442.26,59805.62,N
09/24/2025,10:00,19864.22,17303.27,9642.23,17147.19,63956.92,N
09/24/2025,11:00,20215.69,17925.60,9842.17,18140.31,66123.77,N
09/24/2025,12:00,19753.57,18319.54,9735.05,18786.99,66595.15,N
09/24/2025,13:00,20046.06,19119.63,9772.93,19302.85,68241.48,N
09/24/2025,14:00,20701.73,19514.39,9623.92,19569.15,69409.18,N
09/24/2025,15:00,21374.86,20076.61,9881.03,19190.65,70523.15,N
09/24/2025,16:00,21958.88,20473.89,9879.49,19006.19,71318.44,N
09/24/2025,17:00,22780.14,20943.09,9851.03,19033.60,72607.85,N
09/24/2025,18:00,23069.48,20976.25,9712.08,19085.72,72843.53,N
09/24/2025,19:00,22402.46,20140.70,9514.53,18421.40,70479.10,N
09/24/2025,20:00,21587.07,19340.22,9388.51,17677.69,67993.49,N
09/24/2025,21:00,21007.47,18780.89,9690.16,17071.56,66550.09,N
09/24/2025,22:00,20178.21,17961.26,9642.13,16422.76,64204.37,N
09/24/2025,23:00,18632.87,16636.14,9717.24,15573.66,60559.92,N
09/24/2025,24:00,17405.17,15424.68,9581.53,14864.74,57276.12,N
09/23/2025,01:00,20140.93,16153.77,9798.45,14601.99,60695.14,N
09/23/2025,02:00,18972.29,15266.28,9816.37,14040.70,58095.64,N
09/23/2025,03:00,18263.39,14729.42,9660.94,13689.65,56343.40,N
09/23/2025,04:00,17696.34,14256.32,9666.27,13500.80,55119.73,N
09/23/2025,05:00,17524.28,14256.32,9850.36,13560.62,55191.59,N
09/23/2025,06:00,17808.82,14358.11,9902.89,13890.71,55960.53,N
09/23/2025,07:00,18753.45,14996.58,9858.34,14296.47,57904.85,N
09/23/2025,08:00,19026.81,15183.83,9839.64,14346.39,58396.67,N
09/23/2025,09:00,19741.97,15638.03,10508.25,15001.76,60890.01,N
09/23/2025,10:00,22076.51,17181.09,11330.51,16742.12,67330.23,N
09/23/2025,11:00,23521.33,18277.58,11552.59,17578.86,70930.36,N
09/23/2025,12:00,24415.27,18566.02,11250.80,18108.58,72340.68,N
09/23/2025,13:00,26070.82,19512.77,10967.24,18462.00,75012.84,N
09/23/2025,14:00,27656.74,20569.09,11069.79,19120.00,78415.61,N
09/23/2025,15:00,28500.08,21160.27,10118.14,19606.86,79385.35,N
09/23/2025,16:00,28828.00,21538.42,9765.46,19462.27,79594.16,N
09/23/2025,17:00,28948.28,21527.61,9632.22,19647.51,79755.62,N
09/23/2025,18:00,28788.34,21733.39,9524.46,19351.35,79397.54,N
09/23/2025,19:00,28252.74,21751.09,9559.35,18560.84,78124.02,N
09/23/2025,20:00,26756.19,21364.49,9302.10,18282.06,75704.84,N
09/23/2025,21:00,25989.83,20898.83,9391.96,17893.76,74174.39,N
09/23/2025,22:00,24777.65,20182.46,9383.25,17403.57,71746.93,N
09/23/2025,23:00,23561.01,18959.20,9868.72,16588.96,68977.90,N
09/23/2025,24:00,21632.35,17696.53,9636.76,15766.68,64732.32,N
09/22/2025,01:00,17963.89,15202.59,9640.50,13925.92,56732.90,N
09/22/2025,02:00,17241.60,14494.38,9609.46,13392.32,54737.77,N
09/22/2025,03:00,16779.62,13897.98,9600.75,13158.17,53436.51,N
09/22/2025,04:00,16714.03,13508.60,9502.33,13021.35,52746.31,N
09/22/2025,05:00,16909.11,13471.28,9365.18,13201.60,52947.17,N
09/22/2025,06:00,17333.81,14093.49,9478.88,13527.35,54433.53,N
09/22/2025,07:00,17927.26,14370.99,9557.81,13773.60,55629.66,N
09/22/2025,08:00,18369.84,14616.74,9747.30,13972.66,56706.55,N
09/22/2025,09:00,19111.55,14883.13,10149.25,14917.98,59061.92,N
09/22/2025,10:00,20773.20,17050.51,11326.07,16415.86,65565.64,N
09/22/2025,11:00,21410.12,17865.22,11061.38,17335.77,67672.48,N
09/22/2025,12:00,22140.41,18516.04,10999.14,17914.68,69570.27,N
09/22/2025,13:00,23565.00,19379.88,11006.41,18407.47,72358.76,N
09/22/2025,14:00,25297.59,20363.82,11016.82,18930.94,75609.16,N
09/22/2025,15:00,26782.01,21009.46,10868.60,19360.07,78020.14,N
09/22/2025,16:00,27629.81,21372.91,10176.87,19651.15,78830.74,N
09/22/2025,17:00,28380.25,21517.43,9947.69,19681.90,79527.26,N
09/22/2025,18:00,28411.36,21736.35,9789.98,19452.95,79390.63,N
09/22/2025,19:00,27600.54,21669.77,9799.19,18790.71,77860.22,N
09/22/2025,20:00,26510.49,21360.07,9938.70,18236.22,76045.48,N
09/22/2025,21:00,25764.73,20615.61,10205.70,17775.78,74361.82,N
09/22/2025,22:00,24435.72,19594.21,9964.58,17137.96,71132.48,N
09/22/2025,23:00,22935.96,18335.34,10269.51,16248.58,67789.39,N
09/22/2025,24:00,21372.41,17218.24,10109.29,15351.31,64051.25,N
09/21/2025,01:00,17948.94,15192.26,9595.14,14110.13,56846.46,N
09/21/2025,02:00,16948.21,14440.95,9601.51,13544.45,54535.11,N
09/21/2025,03:00,16412.12,13927.55,9558.94,13097.02,52995.62,N
09/21/2025,04:00,15831.98,13458.75,9563.65,12780.83,51635.21,N
09/21/2025,05:00,15364.49,12989.95,9535.66,12496.66,50386.77,N
09/21/2025,06:00,15310.18,12805.45,9509.43,12368.80,49993.86,N
09/21/2025,07:00,15268.52,12768.05,9466.30,12528.59,50031.46,N
09/21/2025,08:00,15315.73,12873.25,9459.30,12520.80,50169.08,N
09/21/2025,09:00,16667.40,14055.85,10107.40,13286.59,54117.24,N
09/21/2025,10:00,19148.35,15726.79,11244.56,15119.32,61239.03,N
09/21/2025,11:00,20359.73,16084.70,11048.88,15763.51,63256.82,N
09/21/2025,12:00,22114.01,17063.01,10809.20,16540.92,66527.14,N
09/21/2025,13:00,23622.80,18205.37,10874.85,17213.40,69916.41,N
09/21/2025,14:00,24430.14,19046.39,10913.69,17845.09,72235.31,N
09/21/2025,15:00,25297.78,19823.59,11131.77,18203.90,74457.04,N
09/21/2025,16:00,26196.95,20346.78,11275.74,18249.58,76069.06,N
09/21/2025,17:00,26726.79,20775.10,11371.64,18114.08,76987.61,N
09/21/2025,18:00,26466.97,20818.87,11232.11,17803.26,76321.22,N
09/21/2025,19:00,25369.79,20690.85,10952.24,17254.44,74267.32,N
09/21/2025,20:00,24094.85,20197.55,10602.30,16881.73,71776.44,N
09/21/2025,21:00,22901.74,19660.53,10314.76,16619.86,69496.89,N
09/21/2025,22:00,21718.97,18815.52,10103.88,16168.80,66807.17,N
09/21/2025,23:00,20315.73,17591.86,9788.85,15466.65,63163.08,N
09/21/2025,24:00,18998.81,16265.35,9735.92,14655.49,59655.57,N
09/20/2025,01:00,18149.50,14644.49,10026.02,14160.23,56980.23,N
09/20/2025,02:00,17150.67,13848.57,9904.88,13516.67,54420.78,N
09/20/2025,03:00,16518.35,13475.38,9818.45,12996.13,52808.31,N
09/20/2025,04:00,15968.45,12903.31,9662.86,12762.94,51297.56,N
09/20/2025,05:00,15692.34,12594.60,9582.51,12394.78,50264.24,N
09/20/2025,06:00,15379.15,12253.83,9446.76,12322.42,49402.16,N
09/20/2025,07:00,15522.96,12299.34,9536.22,12408.76,49767.29,N
09/20/2025,08:00,15649.65,12326.64,9528.40,12511.18,50015.87,N
09/20/2025,09:00,17005.20,13553.17,9639.73,13806.70,54004.80,N
09/20/2025,10:00,19047.39,14680.12,10828.68,15448.94,60005.12,N
09/20/2025,11:00,20749.93,15933.44,11493.43,15979.89,64156.69,N
09/20/2025,12:00,22233.61,17071.70,11088.71,16947.05,67341.08,N
09/20/2025,13:00,23085.57,17845.18,10848.21,17437.62,69216.58,N
09/20/2025,14:00,24211.76,18666.55,10762.19,18163.27,71803.79,N
09/20/2025,15:00,25122.89,19502.04,10848.96,18601.40,74075.29,N
09/20/2025,16:00,25897.63,20121.64,10966.82,18742.30,75728.39,N
09/20/2025,17:00,26182.90,20417.76,10967.94,18586.69,76155.30,N
09/20/2025,18:00,26090.61,20300.88,10869.18,18304.81,75565.49,N
09/20/2025,19:00,25195.12,19778.71,10588.88,17535.76,73098.46,N
09/20/2025,20:00,23814.18,18979.54,10488.02,16955.10,70236.84,N
09/20/2025,21:00,22831.89,18318.65,10491.49,16530.84,68172.86,N
09/20/2025,22:00,21785.14,17521.53,10376.04,16060.10,65742.81,N
09/20/2025,23:00,20469.02,16727.30,10052.41,15402.29,62651.01,N
09/20/2025,24:00,19111.85,16026.34,9683.15,14757.61,59578.96,N
09/19/2025,01:00,18142.12,14507.78,9769.04,13832.70,56251.64,N
09/19/2025,02:00,17216.37,13722.76,9883.35,13255.62,54078.10,N
09/19/2025,03:00,16984.00,13560.16,9884.69,12787.28,53216.13,N
09/19/2025,04:00,16335.07,13129.73,9798.57,12544.29,51807.66,N
09/19/2025,05:00,16017.96,12801.13,9806.94,12511.72,51137.76,N
09/19/2025,06:00,16308.40,12930.37,9553.09,12773.88,51565.74,N
09/19/2025,07:00,17057.13,13378.82,9726.06,13127.39,53289.41,N
09/19/2025,08:00,17393.90,13559.57,9712.24,13316.84,53982.55,N
09/19/2025,09:00,18526.68,14479.01,10245.19,14423.36,57674.24,N
09/19/2025,10:00,20671.73,16117.46,11041.06,15852.23,63682.48,N
09/19/2025,11:00,21699.41,17074.32,11137.52,16816.12,66727.37,N
09/19/2025,12:00,22147.08,17410.37,10675.21,17247.05,67479.71,N
09/19/2025,13:00,23237.83,18129.41,10540.83,17895.45,69803.52,N
09/19/2025,14:00,24598.70,19177.62,10709.04,18771.56,73256.92,N
09/19/2025,15:00,25508.96,19989.87,10622.07,19360.10,75481.00,N
09/19/2025,16:00,26256.31,20498.24,10805.90,19731.74,77292.19,N
09/19/2025,17:00,26711.55,20748.84,10928.18,19865.95,78254.51,N
09/19/2025,18:00,26392.87,20714.75,10828.10,19570.13,77505.85,N
09/19/2025,19:00,25453.35,20130.98,10577.18,18592.01,74753.52,N
09/19/2025,20:00,24029.61,19235.75,10269.83,17747.96,71283.14,N
09/19/2025,21:00,23138.45,18361.93,10282.75,17232.15,69015.29,N
09/19/2025,22:00,22255.91,17377.22,10236.92,16595.54,66465.58,N
09/19/2025,23:00,20783.03,16381.18,9985.44,15825.31,62974.96,N
09/19/2025,24:00,19400.51,15504.40,9890.59,15007.65,59803.15,N
09/18/2025,01:00,18183.91,14621.39,9709.13,14154.20,56668.64,N
09/18/2025,02:00,16959.21,14336.07,9765.49,13388.21,54448.99,N
09/18/2025,03:00,16244.94,13314.74,9713.73,12938.94,52212.35,N
09/18/2025,04:00,15755.19,12866.41,9612.90,12659.82,50894.32,N
09/18/2025,05:00,15755.47,12800.35,9579.72,12664.91,50800.45,N
09/18/2025,06:00,15933.90,12911.29,9371.47,12949.84,51166.50,N
09/18/2025,07:00,16808.27,13451.79,9335.68,13306.19,52901.93,N
09/18/2025,08:00,17068.57,13604.82,9552.26,13392.51,53618.16,N
09/18/2025,09:00,18215.61,14210.30,10002.42,14182.44,56610.78,N
09/18/2025,10:00,20222.92,15942.75,10465.85,15736.29,62367.80,N
09/18/2025,11:00,21844.83,17002.90,10770.82,16473.23,66091.79,N
09/18/2025,12:00,22849.62,17446.71,10479.35,17361.08,68136.76,N
09/18/2025,13:00,24294.69,18471.71,10659.85,17741.44,71167.69,N
09/18/2025,14:00,25824.22,19181.83,10671.72,18546.81,74224.58,N
09/18/2025,15:00,26798.89,19534.50,10873.53,19017.10,76224.01,N
09/18/2025,16:00,27180.43,20002.40,10757.83,19257.86,77198.52,N
09/18/2025,17:00,27412.10,20365.27,10403.86,19224.80,77406.03,N
09/18/2025,18:00,27020.76,20097.68,10399.12,19105.42,76622.99,N
09/18/2025,19:00,25921.39,19658.17,10053.88,18135.80,73769.24,N
09/18/2025,20:00,24996.23,19034.00,9746.89,17546.84,71323.96,N
09/18/2025,21:00,24068.05,18566.92,9622.64,17044.15,69301.76,N
09/18/2025,22:00,22838.42,17820.45,9645.85,16370.56,66675.27,N
09/18/2025,23:00,21218.60,16666.23,9996.78,15457.29,63338.90,N
09/18/2025,24:00,19488.88,15502.69,9786.26,14516.28,59294.10,N
09/17/2025,01:00,17888.64,14615.57,9601.25,14002.07,56107.53,N
09/17/2025,02:00,16916.39,13562.01,9643.42,13263.29,53385.11,N
09/17/2025,03:00,16576.92,13635.28,9508.12,12830.95,52551.27,N
09/17/2025,04:00,15932.57,13065.60,9561.92,12522.12,51082.20,N
09/17/2025,05:00,15887.95,12749.80,9445.04,12544.26,50627.06,N
09/17/2025,06:00,15942.10,12672.14,9310.50,12870.80,50795.54,N
09/17/2025,07:00,16898.37,13145.07,9339.29,13281.71,52664.44,N
09/17/2025,08:00,17201.03,13273.36,9470.58,13320.40,53265.37,N
09/17/2025,09:00,18230.83,14114.59,10014.12,14006.58,56366.12,N
09/17/2025,10:00,20291.60,15600.47,10624.01,15564.58,62080.66,N
09/17/2025,11:00,21593.97,16310.96,10698.65,16214.09,64817.66,N
09/17/2025,12:00,22500.94,16755.20,10576.42,17010.70,66843.25,N
09/17/2025,13:00,24328.42,17642.05,10602.11,17959.39,70531.96,N
09/17/2025,14:00,25843.21,18657.36,10737.13,18917.95,74155.64,N
09/17/2025,15:00,27050.56,19336.97,10853.67,19410.43,76651.63,N
09/17/2025,16:00,27649.47,19857.48,10846.15,19754.20,78107.31,N
09/17/2025,17:00,27776.06,20137.03,10833.70,19909.25,78656.04,N
09/17/2025,18:00,27325.88,20307.93,10557.31,19476.30,77667.41,N
09/17/2025,19:00,26221.56,19910.82,10239.62,18709.60,75081.61,N
09/17/2025,20:00,24862.82,19173.56,9731.71,18073.87,71841.96,N
09/17/2025,21:00,23928.23,18647.49,9525.60,17646.55,69747.87,N
09/17/2025,22:00,22642.33,17781.04,9679.52,16920.61,67023.49,N
09/17/2025,23:00,20967.59,16658.69,9749.20,15947.02,63322.49,N
09/17/2025,24:00,19289.75,15486.33,9862.30,14934.07,59572.46,N
09/16/2025,01:00,17900.03,14317.32,9908.33,13498.80,55624.48,N
09/16/2025,02:00,17052.51,13714.41,9833.17,12861.65,53461.74,N
09/16/2025,03:00,16570.86,13764.56,9566.70,12431.31,52333.43,N
09/16/2025,04:00,15628.56,13234.76,9637.99,12131.51,50632.82,N
09/16/2025,05:00,15386.80,12645.19,9548.08,12136.66,49716.72,N
09/16/2025,06:00,15811.92,12791.69,9409.69,12457.30,50470.60,N
09/16/2025,07:00,16622.30,13346.22,9421.06,12862.87,52252.45,N
09/16/2025,08:00,16894.89,13420.78,9482.74,12918.35,52716.76,N
09/16/2025,09:00,17973.22,13913.86,10154.77,14090.01,56131.87,N
09/16/2025,10:00,20001.59,15123.51,10531.62,15406.72,61063.45,N
09/16/2025,11:00,20981.51,15906.08,10241.00,15985.20,63113.79,N
09/16/2025,12:00,22178.62,16889.53,10165.42,16703.18,65936.75,N
09/16/2025,13:00,23743.53,17612.22,10291.65,17650.85,69298.25,N
09/16/2025,14:00,25179.34,18640.82,10429.22,18541.20,72790.57,N
09/16/2025,15:00,26443.90,19232.25,10558.87,19306.13,75541.14,N
09/16/2025,16:00,27204.71,19785.26,10714.02,19707.24,77411.23,N
09/16/2025,17:00,27736.34,20056.12,10765.26,19773.66,78331.38,N
09/16/2025,18:00,27638.77,20231.58,10707.98,19344.14,77922.47,N
09/16/2025,19:00,26771.28,19852.93,10526.45,18323.14,75473.80,N
09/16/2025,20:00,25483.75,19156.59,10070.04,17763.91,72474.28,N
09/16/2025,21:00,24404.80,18505.29,9962.06,17279.80,70151.94,N
09/16/2025,22:00,22957.09,17636.98,10008.62,16548.99,67151.69,N
09/16/2025,23:00,21101.91,16521.80,9804.06,15723.11,63150.87,N
09/16/2025,24:00,19471.64,15390.47,9775.00,15377.59,60014.70,N
09/15/2025,01:00,17733.07,14577.15,9498.65,13715.51,55524.38,N
09/15/2025,02:00,17059.35,13975.58,9624.59,13158.20,53817.71,N
09/15/2025,03:00,16445.77,13646.79,9781.45,12797.65,52671.66,N
09/15/2025,04:00,15959.81,13238.75,9617.62,12684.04,51500.21,N
09/15/2025,05:00,15710.23,12862.92,9425.99,12805.28,50804.41,N
09/15/2025,06:00,16124.81,12950.41,9267.41,13020.37,51363.01,N
09/15/2025,07:00,16975.99,13550.05,9269.86,13426.56,53222.45,N
09/15/2025,08:00,17279.56,13678.59,9246.94,13534.19,53739.28,N
09/15/2025,09:00,18178.47,14357.89,9635.96,14117.26,56289.59,N
09/15/2025,10:00,20157.98,16039.66,10256.63,15706.80,62161.07,N
09/15/2025,11:00,21581.63,16678.34,10590.45,16817.36,65667.77,N
09/15/2025,12:00,22767.04,17164.55,10386.01,17174.27,67491.87,N
09/15/2025,13:00,24371.01,18096.69,10478.80,17845.91,70792.41,N
09/15/2025,14:00,25870.72,19036.23,10564.71,18653.34,74124.99,N
09/15/2025,15:00,26822.45,19620.38,10674.32,19115.45,76232.59,N
09/15/2025,16:00,27308.67,20189.32,10821.07,19422.04,77741.11,N
09/15/2025,17:00,27755.59,20608.63,10889.34,19453.73,78707.29,N
09/15/2025,18:00,27551.93,20679.84,10794.45,19139.76,78165.97,N
09/15/2025,19:00,26765.57,20128.75,10625.44,18343.56,75863.33,N
09/15/2025,20:00,25462.64,19477.60,10160.86,17567.77,72668.87,N
09/15/2025,21:00,24422.89,18758.30,10235.51,17018.71,70435.41,N
09/15/2025,22:00,22971.21,17782.36,10175.77,16230.49,67159.83,N
09/15/2025,23:00,21237.93,16662.86,10014.94,15268.22,63183.95,N
09/15/2025,24:00,19490.46,15318.64,9987.66,14242.62,59039.38,N
09/14/2025,01:00,17822.46,14720.11,9250.45,13963.36,55756.38,N
09/14/2025,02:00,16884.99,14017.37,9185.04,13377.98,53465.37,N
09/14/2025,03:00,16389.82,13748.05,9289.59,12954.76,52382.21,N
09/14/2025,04:00,15737.23,13207.77,9245.66,12549.34,50740.00,N
09/14/2025,05:00,15020.48,12499.64,9000.51,12285.03,48805.66,N
09/14/2025,06:00,14721.17,12339.12,9030.19,12163.44,48253.91,N
