OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
08/25/2021,11:00,21177.45,14778.81,5997.85,16529.69,58483.80,N
08/25/2021,12:00,23078.19,15881.91,6254.32,17521.23,62735.66,N
08/25/2021,13:00,24816.32,16992.41,6476.17,18297.64,66582.54,N
08/25/2021,14:00,26369.86,17911.17,6645.09,18971.87,69897.99,N
08/25/2021,15:00,27413.97,18633.73,6749.73,19402.75,72200.18,N
08/25/2021,16:00,28003.96,18950.86,6787.04,19320.43,73062.28,N
08/25/2021,17:00,28283.13,19006.94,6844.16,19225.49,73359.72,N
08/25/2021,18:00,28198.54,19133.58,6856.05,19129.49,73317.66,N
08/25/2021,19:00,27646.37,19103.31,6865.61,18538.98,72154.28,N
08/25/2021,20:00,26369.98,18448.00,6781.96,17830.05,69429.99,N
08/25/2021,21:00,25247.47,17776.41,6679.50,17364.98,67068.37,N
08/25/2021,22:00,23803.30,16853.22,6489.73,16607.87,63754.12,N
08/25/2021,23:00,21795.20,15516.82,6231.03,15556.97,59100.02,N
08/25/2021,24:00,19925.33,14195.86,5979.87,14574.57,54675.63,N
08/24/2021,01:00,17576.37,13238.94,5761.41,14089.98,50666.70,N
08/24/2021,02:00,16532.15,12432.08,5640.05,13385.41,47989.70,N
08/24/2021,03:00,15669.13,11855.31,5536.13,12885.27,45945.85,N
08/24/2021,04:00,15227.52,11450.93,5466.88,12603.01,44748.34,N
08/24/2021,05:00,15136.08,11309.61,5410.51,12549.95,44406.15,N
08/24/2021,06:00,15465.43,11511.52,5414.32,12834.90,45226.17,N
08/24/2021,07:00,16308.05,12131.39,5503.94,13250.08,47193.47,N
08/24/2021,08:00,16603.41,12317.18,5495.78,13328.54,47744.91,N
08/24/2021,09:00,17642.25,12799.46,5546.24,14062.17,50050.12,N
08/24/2021,10:00,19264.23,13752.26,5772.67,15177.83,53966.98,N
08/24/2021,11:00,21081.84,14878.24,5965.58,16279.85,58205.52,N
08/24/2021,12:00,22874.19,15953.43,6213.35,17361.68,62402.65,N
08/24/2021,13:00,24490.98,17078.36,6411.32,18286.31,66266.97,N
08/24/2021,14:00,25957.80,18014.86,6586.41,19063.94,69623.01,N
08/24/2021,15:00,27085.53,18702.92,6623.72,19586.13,71998.30,N
08/24/2021,16:00,27616.02,18893.67,6634.13,19745.52,72889.34,N
08/24/2021,17:00,27912.99,19034.72,6707.58,19807.36,73462.64,N
08/24/2021,18:00,27916.61,19086.75,6713.95,19603.63,73320.93,N
08/24/2021,19:00,27417.41,19173.30,6734.58,19128.31,72453.59,N
08/24/2021,20:00,26110.21,18589.69,6760.03,18515.00,69974.93,N
08/24/2021,21:00,24932.93,17983.60,6670.78,18029.22,67616.53,N
08/24/2021,22:00,23591.68,17100.60,6489.24,17280.97,64462.50,N
08/24/2021,23:00,21782.90,15813.54,6225.65,16239.59,60061.68,N
08/24/2021,24:00,20076.09,14606.32,5993.30,15223.47,55899.18,N
08/23/2021,01:00,17822.02,12945.36,5683.40,13395.20,49845.98,N
08/23/2021,02:00,16675.37,12120.68,5563.07,12754.48,47113.60,N
08/23/2021,03:00,15928.04,11522.85,5482.66,12330.23,45263.79,N
08/23/2021,04:00,15414.27,11145.28,5423.58,12122.28,44105.42,N
08/23/2021,05:00,15217.90,10989.86,5345.49,12038.21,43591.47,N
08/23/2021,06:00,15590.41,11222.95,5361.45,12177.29,44352.11,N
08/23/2021,07:00,16411.96,11822.67,5463.08,12575.45,46273.16,N
08/23/2021,08:00,16739.97,11954.92,5485.16,12664.69,46844.74,N
08/23/2021,09:00,17646.58,12469.01,5567.25,13459.55,49142.39,N
08/23/2021,10:00,19251.43,13428.82,5755.44,14624.73,53060.43,N
08/23/2021,11:00,21095.76,14550.67,5934.76,15912.86,57494.05,N
08/23/2021,12:00,22914.27,15671.03,6134.51,17067.75,61787.56,N
08/23/2021,13:00,24504.29,16692.69,6312.46,17988.53,65497.97,N
08/23/2021,14:00,25960.51,17638.91,6500.21,18790.27,68889.89,N
08/23/2021,15:00,26870.06,18375.18,6608.65,19357.78,71211.66,N
08/23/2021,16:00,27472.82,18634.34,6673.81,19571.87,72352.84,N
08/23/2021,17:00,27694.23,18745.77,6684.75,19660.47,72785.21,N
08/23/2021,18:00,27659.67,18847.15,6703.27,19510.40,72720.48,N
08/23/2021,19:00,27236.16,18905.74,6693.13,19110.79,71945.82,N
08/23/2021,20:00,25701.29,18438.89,6631.85,18414.87,69186.89,N
08/23/2021,21:00,24425.03,17833.74,6531.17,17886.72,66676.67,N
08/23/2021,22:00,23003.08,16987.37,6376.82,17162.51,63529.78,N
08/23/2021,23:00,21003.14,15665.04,6122.89,16082.74,58873.82,N
08/23/2021,24:00,19109.27,14339.35,5927.34,14994.80,54370.77,N
08/22/2021,01:00,18105.59,13039.40,5719.92,13720.61,50585.52,N
08/22/2021,02:00,17155.31,12172.12,5646.42,12976.45,47950.29,N
08/22/2021,03:00,16281.82,11550.01,5560.90,12441.79,45834.52,N
08/22/2021,04:00,15572.84,11084.58,5476.52,12021.68,44155.63,N
08/22/2021,05:00,15103.99,10764.30,5413.47,11743.53,43025.28,N
08/22/2021,06:00,14848.95,10642.27,5354.50,11568.76,42414.49,N
08/22/2021,07:00,14796.12,10652.81,5333.75,11510.93,42293.60,N
08/22/2021,08:00,14799.93,10656.83,5318.99,11461.95,42237.70,N
08/22/2021,09:00,15892.81,11327.38,5437.30,12225.14,44882.63,N
08/22/2021,10:00,17901.04,12461.16,5698.77,13475.93,49536.90,N
08/22/2021,11:00,19850.34,13667.79,5947.08,14852.24,54317.46,N
08/22/2021,12:00,21647.52,14784.35,6171.62,16114.58,58718.06,N
08/22/2021,13:00,23507.74,15854.88,6361.80,17123.42,62847.85,N
08/22/2021,14:00,24979.58,16813.92,6546.37,17909.34,66249.22,N
08/22/2021,15:00,26018.89,17575.17,6675.92,18485.38,68755.35,N
08/22/2021,16:00,26631.38,18138.95,6765.45,18865.43,70401.21,N
08/22/2021,17:00,27001.76,18545.17,6834.34,19037.30,71418.57,N
08/22/2021,18:00,27083.28,18718.70,6853.28,18967.73,71622.98,N
08/22/2021,19:00,26533.19,18548.00,6791.88,18575.80,70448.87,N
08/22/2021,20:00,25199.15,17931.71,6588.00,17840.66,67559.52,N
08/22/2021,21:00,24138.05,17261.13,6440.84,17372.43,65212.46,N
08/22/2021,22:00,22947.19,16500.21,6301.55,16643.57,62392.52,N
08/22/2021,23:00,21206.13,15348.49,6064.52,15551.83,58170.98,N
08/22/2021,24:00,19242.78,14074.79,5842.90,14325.77,53486.24,N
08/21/2021,01:00,18144.37,13163.43,5574.65,13677.00,50559.45,N
08/21/2021,02:00,17054.01,12382.85,5517.87,13074.43,48029.17,N
08/21/2021,03:00,16262.80,11795.57,5451.52,12596.19,46106.08,N
08/21/2021,04:00,15697.18,11332.55,5372.06,12241.23,44643.02,N
08/21/2021,05:00,15240.62,11087.89,5321.95,12030.28,43680.74,N
08/21/2021,06:00,15131.66,11011.11,5300.44,12007.86,43451.06,N
08/21/2021,07:00,15184.97,11105.70,5279.34,12116.43,43686.44,N
08/21/2021,08:00,15252.19,11229.11,5305.55,12196.05,43982.90,N
08/21/2021,09:00,16177.12,11925.50,5371.89,13131.80,46606.31,N
08/21/2021,10:00,17837.68,13108.18,5597.04,14475.76,51018.66,N
08/21/2021,11:00,19625.90,14349.37,5887.57,15741.78,55604.62,N
08/21/2021,12:00,21285.84,15461.47,6040.96,16910.96,59699.22,N
08/21/2021,13:00,22804.69,16403.46,6193.45,17798.15,63199.75,N
08/21/2021,14:00,24141.00,17239.28,6393.98,18429.38,66203.63,N
08/21/2021,15:00,25270.94,17898.69,6496.14,18800.45,68466.22,N
08/21/2021,16:00,26056.72,18373.70,6617.97,19070.77,70119.16,N
08/21/2021,17:00,26571.83,18597.32,6671.68,19145.10,70985.93,N
08/21/2021,18:00,26677.29,18472.45,6678.15,18941.73,70769.63,N
08/21/2021,19:00,25988.37,17994.79,6598.03,18391.26,68972.45,N
08/21/2021,20:00,24685.45,17306.40,6446.64,17538.31,65976.80,N
08/21/2021,21:00,23475.95,16722.81,6333.18,16972.72,63504.65,N
08/21/2021,22:00,22338.68,15949.07,6206.43,16284.97,60779.15,N
08/21/2021,23:00,20884.40,15024.70,6042.30,15439.40,57390.80,N
08/21/2021,24:00,19440.55,14064.35,5869.92,14584.88,53959.70,N
08/20/2021,01:00,17456.89,13308.07,5424.56,14065.21,50254.73,N
08/20/2021,02:00,16526.60,12490.18,5331.14,13458.45,47806.38,N
08/20/2021,03:00,15828.67,11941.70,5280.41,12992.68,46043.47,N
08/20/2021,04:00,15445.97,11608.61,5280.63,12727.12,45062.33,N
08/20/2021,05:00,15336.56,11531.11,5288.73,12746.10,44902.49,N
08/20/2021,06:00,15652.29,11746.79,5337.86,13018.89,45755.83,N
08/20/2021,07:00,16459.71,12353.53,5438.30,13391.06,47642.61,N
08/20/2021,08:00,16807.85,12517.76,5471.94,13517.49,48315.03,N
08/20/2021,09:00,17583.73,13010.04,5509.25,14288.67,50391.68,N
08/20/2021,10:00,18948.89,13986.71,5691.40,15400.72,54027.72,N
08/20/2021,11:00,20602.23,15008.32,5861.81,16485.78,57958.14,N
08/20/2021,12:00,21996.59,15965.55,6070.18,17416.24,61448.56,N
08/20/2021,13:00,23461.84,16889.79,6249.83,18234.16,64835.62,N
08/20/2021,14:00,24711.25,17687.39,6465.68,18931.94,67796.25,N
08/20/2021,15:00,25769.52,18351.79,6599.61,19356.24,70077.16,N
08/20/2021,16:00,26443.81,18801.47,6700.02,19572.45,71517.75,N
08/20/2021,17:00,26885.46,18943.52,6731.92,19426.62,71987.53,N
08/20/2021,18:00,26839.11,18867.45,6686.39,19145.25,71538.19,N
08/20/2021,19:00,26059.66,18478.57,6492.48,18380.99,69411.69,N
08/20/2021,20:00,24617.19,17569.19,6295.10,17643.80,66125.27,N
08/20/2021,21:00,23315.89,16541.10,6141.84,17291.59,63290.41,N
08/20/2021,22:00,22352.51,15740.16,6005.99,16785.10,60883.76,N
08/20/2021,23:00,21018.18,14735.71,5863.06,15959.57,57576.52,N
08/20/2021,24:00,19572.30,14168.33,5708.13,14534.79,53983.55,N
08/19/2021,01:00,14446.34,13632.32,5586.77,13198.13,46863.56,N
08/19/2021,02:00,13878.75,12985.06,5470.47,12850.63,45184.92,N
08/19/2021,03:00,13563.39,12499.98,5409.98,12596.81,44070.16,N
08/19/2021,04:00,13529.65,12176.10,5360.42,12508.88,43575.06,N
08/19/2021,05:00,13808.14,12079.03,5360.82,12611.48,43859.48,N
08/19/2021,06:00,14581.62,12282.20,5418.65,13021.02,45303.50,N
08/19/2021,07:00,15816.92,12797.68,5555.59,13364.39,47534.58,N
08/19/2021,08:00,16392.35,12889.56,5609.58,13428.82,48320.31,N
08/19/2021,09:00,16920.45,13330.58,5675.88,14153.78,50080.69,N
08/19/2021,10:00,17893.20,14189.62,5853.70,15200.42,53136.94,N
08/19/2021,11:00,19201.83,15165.44,6038.70,16204.77,56610.73,N
08/19/2021,12:00,20489.72,16142.18,6122.82,17258.65,60013.36,N
08/19/2021,13:00,21700.12,17134.49,6269.40,18201.81,63305.81,N
08/19/2021,14:00,22908.64,18018.09,6440.17,18920.93,66287.82,N
08/19/2021,15:00,24037.47,18806.89,6581.24,19375.23,68800.83,N
08/19/2021,16:00,24816.27,19173.26,6503.06,19466.62,69959.21,N
08/19/2021,17:00,25487.13,19551.81,6451.78,19461.88,70952.60,N
08/19/2021,18:00,25750.20,19550.81,6379.68,19306.87,70987.55,N
08/19/2021,19:00,25235.70,19178.50,6272.07,18679.95,69366.23,N
08/19/2021,20:00,24058.75,18475.28,6118.81,17909.54,66562.38,N
08/19/2021,21:00,23095.15,17822.61,6006.22,17501.50,64425.48,N
08/19/2021,22:00,22073.72,16967.21,5961.74,16805.54,61808.21,N
08/19/2021,23:00,20500.24,15752.62,5775.37,15813.74,57841.97,N
08/19/2021,24:00,18878.37,14442.24,5600.46,14881.45,53802.53,N
08/18/2021,01:00,14310.87,12863.42,5310.82,13444.37,45929.47,N
08/18/2021,02:00,13640.16,12306.49,5249.60,12920.27,44116.52,N
08/18/2021,03:00,13237.59,11958.19,5203.07,12541.97,42940.82,N
08/18/2021,04:00,13063.95,11738.40,5175.80,12337.01,42315.16,N
08/18/2021,05:00,13220.25,11752.46,5203.21,12370.07,42545.99,N
08/18/2021,06:00,13846.40,12010.43,5265.08,12702.96,43824.87,N
08/18/2021,07:00,14969.43,12515.06,5405.89,13164.85,46055.23,N
08/18/2021,08:00,15485.04,12697.17,5450.74,13323.11,46956.06,N
08/18/2021,09:00,15855.55,13074.72,5460.68,14061.44,48452.39,N
08/18/2021,10:00,16359.29,13866.70,5516.92,15149.39,50892.30,N
08/18/2021,11:00,16941.46,14738.78,5620.94,16251.77,53552.95,N
08/18/2021,12:00,17402.55,15557.95,5759.06,17147.92,55867.48,N
08/18/2021,13:00,17765.38,16404.84,5829.99,17407.01,57407.23,N
08/18/2021,14:00,17934.20,17319.49,5996.18,17101.79,58351.65,N
08/18/2021,15:00,18092.30,18051.55,6142.72,16729.95,59016.52,N
08/18/2021,16:00,18377.69,18567.68,6268.81,16239.70,59453.88,N
08/18/2021,17:00,18982.02,18785.65,6371.34,15908.29,60047.31,N
08/18/2021,18:00,19187.39,18753.36,6401.72,15637.19,59979.66,N
08/18/2021,19:00,18983.85,18311.93,6388.64,15314.02,58998.43,N
08/18/2021,20:00,18411.88,17775.44,6317.27,15183.08,57687.68,N
08/18/2021,21:00,18159.26,17384.17,6221.62,15263.81,57028.86,N
08/18/2021,22:00,17690.75,16758.28,6115.09,14995.57,55559.69,N
08/18/2021,23:00,16594.69,15673.46,5939.38,14430.09,52637.62,N
08/18/2021,24:00,15373.84,14555.80,5748.72,13721.84,49400.20,N
08/17/2021,01:00,16345.65,12533.14,5430.75,12318.27,46627.81,N
08/17/2021,02:00,15355.30,11827.85,5331.17,11830.23,44344.55,N
08/17/2021,03:00,14758.69,11334.45,5284.68,11516.34,42894.17,N
08/17/2021,04:00,14492.74,10994.15,5262.20,11336.02,42085.11,N
08/17/2021,05:00,14506.18,10912.42,5244.19,11351.48,42014.28,N
08/17/2021,06:00,14966.55,11104.91,5294.72,11690.30,43056.48,N
08/17/2021,07:00,15842.54,11651.30,5370.56,12121.64,44986.03,N
08/17/2021,08:00,16186.29,11838.28,5414.15,12330.00,45768.72,N
08/17/2021,09:00,17043.72,12386.06,5449.15,13166.84,48045.77,N
08/17/2021,10:00,18213.77,13271.26,5496.80,14348.18,51330.01,N
08/17/2021,11:00,19524.66,14264.98,5538.89,15541.33,54869.85,N
08/17/2021,12:00,20896.92,15305.09,5574.09,16597.56,58373.66,N
08/17/2021,13:00,21964.38,16264.81,5653.00,17435.79,61317.99,N
08/17/2021,14:00,22100.46,17164.02,5709.79,18153.57,63127.84,N
08/17/2021,15:00,21420.23,17843.48,5777.96,18472.11,63513.77,N
08/17/2021,16:00,20538.29,18238.22,5811.90,18403.63,62992.04,N
08/17/2021,17:00,20060.37,18530.36,5877.43,18556.59,63024.75,N
08/17/2021,18:00,19576.44,18316.78,5907.74,18475.18,62276.14,N
08/17/2021,19:00,19006.59,17674.82,5887.84,17865.59,60434.84,N
08/17/2021,20:00,18416.70,17037.12,5824.33,17158.43,58436.57,N
08/17/2021,21:00,18205.51,16613.60,5814.73,16745.11,57378.95,N
08/17/2021,22:00,17673.49,15988.88,5758.97,16093.87,55515.20,N
08/17/2021,23:00,16529.32,14938.72,5593.96,15177.04,52239.05,N
08/17/2021,24:00,15376.27,13895.62,5426.23,14327.05,49025.18,N
08/16/2021,01:00,15353.48,11174.99,5398.07,11933.57,43860.11,N
08/16/2021,02:00,14450.61,10543.10,5282.63,11521.20,41797.54,N
08/16/2021,03:00,13825.96,10173.00,5196.97,11265.38,40461.32,N
08/16/2021,04:00,13446.94,9917.05,5117.07,11197.53,39678.59,N
08/16/2021,05:00,13450.60,9899.54,5081.57,11302.98,39734.69,N
08/16/2021,06:00,13905.46,10168.98,5132.96,11715.55,40922.95,N
08/16/2021,07:00,14881.72,10820.20,5246.79,12187.68,43136.39,N
08/16/2021,08:00,15360.05,11088.85,5308.07,12360.21,44117.19,N
08/16/2021,09:00,16297.61,11678.88,5318.46,12877.93,46172.88,N
08/16/2021,10:00,17763.98,12649.28,5452.22,13877.11,49742.59,N
08/16/2021,11:00,19443.02,13777.21,5747.62,15056.09,54023.93,N
08/16/2021,12:00,21051.94,15019.04,5965.98,16192.98,58229.94,N
08/16/2021,13:00,22473.18,16136.93,6100.78,17124.01,61834.91,N
08/16/2021,14:00,23750.20,17144.68,6263.98,17906.94,65065.81,N
08/16/2021,15:00,24561.33,17809.96,6371.75,18327.69,67070.72,N
08/16/2021,16:00,25033.79,18205.80,6386.34,18327.46,67953.37,N
08/16/2021,17:00,25018.63,18397.07,6391.28,17441.13,67248.12,N
08/16/2021,18:00,24545.36,18314.51,6338.34,16157.65,65355.86,N
08/16/2021,19:00,23853.38,17880.97,6288.54,15380.21,63403.09,N
08/16/2021,20:00,22735.91,17273.26,6130.33,14921.37,61060.87,N
08/16/2021,21:00,21953.42,16704.94,6071.84,14759.38,59489.58,N
08/16/2021,22:00,20931.45,15962.48,5976.69,14449.40,57320.02,N
08/16/2021,23:00,19304.37,14774.49,5787.18,13851.11,53717.15,N
08/16/2021,24:00,17687.31,13574.89,5559.95,13083.01,49905.15,N
08/15/2021,01:00,14918.71,12832.61,5349.37,13199.46,46300.15,N
08/15/2021,02:00,14185.63,12038.73,5274.79,12561.53,44060.68,N
08/15/2021,03:00,13660.97,11449.51,5215.34,12069.33,42395.15,N
08/15/2021,04:00,13291.83,10953.82,5184.49,11709.71,41139.85,N
08/15/2021,05:00,13099.86,10641.89,5177.33,11452.46,40371.54,N
08/15/2021,06:00,13117.66,10524.33,5165.40,11327.39,40134.77,N
