OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
10/29/2025,07:00,14561.82,11205.57,8641.02,10770.07,45178.47,N
10/29/2025,08:00,15335.78,11470.34,8627.91,10980.51,46414.54,N
10/29/2025,09:00,15984.86,11642.49,9074.64,11595.52,48297.51,N
10/29/2025,10:00,16637.40,12517.31,9987.55,12511.89,51654.15,N
10/29/2025,11:00,16411.44,12373.79,10174.12,12056.64,51015.99,N
10/29/2025,12:00,15964.24,12183.04,10206.60,11735.11,50089.00,N
10/29/2025,13:00,15450.26,11926.19,10092.83,11562.80,49032.07,N
10/29/2025,14:00,15402.81,11796.51,9746.71,11607.64,48553.67,N
10/29/2025,15:00,15149.64,11867.21,9476.14,11625.49,48118.49,N
10/29/2025,16:00,15164.37,11894.41,9412.08,11751.86,48222.71,N
10/29/2025,17:00,15186.72,12048.29,9414.33,11758.12,48407.45,N
10/29/2025,18:00,15343.91,12328.70,9356.01,11630.66,48659.28,N
10/29/2025,19:00,15534.60,12436.75,8946.59,11547.79,48465.73,N
10/29/2025,20:00,15923.15,12706.28,9106.85,11758.96,49495.23,N
10/29/2025,21:00,15809.67,12534.38,9422.47,11579.28,49345.80,N
10/29/2025,22:00,15666.98,12212.51,9380.43,11325.15,48585.06,N
10/29/2025,23:00,14609.39,11536.56,9140.61,10829.35,46115.92,N
10/29/2025,24:00,13680.59,10965.25,9085.67,10335.72,44067.22,N
10/28/2025,01:00,15011.86,13691.12,9391.17,12182.66,50276.82,N
10/28/2025,02:00,14254.98,13129.26,9177.82,11707.96,48270.02,N
10/28/2025,03:00,13611.91,12798.88,9100.40,11540.00,47051.20,N
10/28/2025,04:00,13371.53,12380.81,9119.37,11210.75,46082.47,N
10/28/2025,05:00,13747.87,12244.79,9104.66,11243.45,46340.77,N
10/28/2025,06:00,14385.63,12494.71,8986.79,11629.69,47496.82,N
10/28/2025,07:00,15529.16,13181.74,9091.93,12243.41,50046.24,N
10/28/2025,08:00,16455.58,13614.88,9352.56,12504.64,51927.66,N
10/28/2025,09:00,16570.03,13893.45,9240.26,12929.42,52633.16,N
10/28/2025,10:00,17571.05,14608.32,9828.04,13895.67,55903.09,N
10/28/2025,11:00,18386.34,15454.67,9818.39,14770.73,58430.13,N
10/28/2025,12:00,18378.76,15941.48,9585.70,15226.95,59132.89,N
10/28/2025,13:00,18431.91,16752.78,9657.42,16092.00,60934.11,N
10/28/2025,14:00,18098.85,17558.54,9482.25,16551.82,61691.46,N
10/28/2025,15:00,17920.12,17957.54,9574.10,17021.51,62473.27,N
10/28/2025,16:00,17769.44,17984.01,9694.62,17270.76,62718.83,N
10/28/2025,17:00,17773.94,17860.15,9597.66,16891.30,62123.06,N
10/28/2025,18:00,17469.55,17365.72,9569.04,16111.67,60515.97,N
10/28/2025,19:00,16813.83,16679.68,9552.96,15362.72,58409.19,N
10/28/2025,20:00,16936.91,16343.91,9190.28,15061.62,57532.73,N
10/28/2025,21:00,16497.07,15749.77,9217.43,14423.61,55887.88,N
10/28/2025,22:00,15726.20,14840.86,8771.29,13677.86,53016.21,N
10/28/2025,23:00,14735.04,13673.44,8659.91,12711.61,49780.01,N
10/28/2025,24:00,14046.96,12869.98,8655.49,11822.73,47395.17,N
10/27/2025,01:00,13829.23,12162.58,9107.04,11218.44,46317.29,N
10/27/2025,02:00,13227.11,11705.28,8832.29,10882.74,44647.43,N
10/27/2025,03:00,12885.73,11360.39,8680.84,10496.29,43423.25,N
10/27/2025,04:00,12411.59,11284.96,8717.73,10365.16,42779.44,N
10/27/2025,05:00,12449.22,10948.24,8744.31,10641.77,42783.54,N
10/27/2025,06:00,13146.36,11434.17,8729.68,10993.89,44304.11,N
10/27/2025,07:00,14129.85,12210.61,8844.37,11388.48,46573.32,N
10/27/2025,08:00,14883.29,12711.90,9021.44,11702.05,48318.69,N
10/27/2025,09:00,15133.93,13201.83,9223.71,11875.01,49434.48,N
10/27/2025,10:00,16227.30,14003.50,10216.69,12773.60,53221.09,N
10/27/2025,11:00,17257.71,14854.01,10163.41,13402.19,55677.32,N
10/27/2025,12:00,17865.86,15604.70,10265.84,13887.00,57623.39,N
10/27/2025,13:00,18018.69,15821.82,9938.02,14383.90,58162.44,N
10/27/2025,14:00,18269.83,16557.98,9788.90,15166.37,59783.08,N
10/27/2025,15:00,19043.07,17430.40,9891.19,15984.48,62349.14,N
10/27/2025,16:00,19745.26,18191.43,10044.23,16413.00,64393.92,N
10/27/2025,17:00,20351.90,18754.99,10147.69,16810.83,66065.42,N
10/27/2025,18:00,20390.52,18697.34,9741.10,16471.40,65300.37,N
10/27/2025,19:00,19278.48,17984.08,8573.06,15553.15,61388.77,N
10/27/2025,20:00,19080.19,17438.99,8475.82,15212.13,60207.12,N
10/27/2025,21:00,19114.30,17133.73,9327.94,14808.64,60384.61,N
10/27/2025,22:00,18424.25,16404.99,9564.77,14308.80,58702.81,N
10/27/2025,23:00,17208.78,15322.75,9563.36,13556.39,55651.28,N
10/27/2025,24:00,16104.84,14465.09,9554.00,12995.66,53119.58,N
10/26/2025,01:00,13497.47,12547.40,8984.96,10979.36,46009.19,N
10/26/2025,02:00,12846.09,12109.70,9033.29,10507.91,44496.99,N
10/26/2025,03:00,12569.87,11548.27,9278.22,10264.54,43660.90,N
10/26/2025,04:00,12445.83,11334.67,9098.59,10045.42,42924.51,N
10/26/2025,05:00,11958.34,11059.19,9055.82,10223.74,42297.10,N
10/26/2025,06:00,11999.24,10910.05,9043.00,10083.20,42035.49,N
10/26/2025,07:00,12225.80,10968.22,9092.32,10142.38,42428.72,N
10/26/2025,08:00,12567.20,11035.59,9105.24,10205.68,42913.71,N
10/26/2025,09:00,13299.99,11504.65,9281.68,10461.05,44547.36,N
10/26/2025,10:00,14246.13,12488.45,9688.26,11192.94,47615.78,N
10/26/2025,11:00,14890.81,13222.07,9955.85,11828.15,49896.88,N
10/26/2025,12:00,15483.15,14223.48,9905.75,12552.97,52165.35,N
10/26/2025,13:00,16253.26,14784.44,9755.27,13309.58,54102.55,N
10/26/2025,14:00,16489.35,15519.61,9801.41,14051.34,55861.71,N
10/26/2025,15:00,16511.47,16127.21,9802.21,14219.10,56659.98,N
10/26/2025,16:00,16848.63,16728.02,9807.27,14646.23,58030.16,N
10/26/2025,17:00,17191.71,17172.10,9895.58,14925.31,59184.70,N
10/26/2025,18:00,17347.16,17241.70,9755.63,14845.78,59190.26,N
10/26/2025,19:00,17182.97,16633.76,8973.90,14303.49,57094.12,N
10/26/2025,20:00,17172.92,16158.54,8598.40,13969.00,55898.86,N
10/26/2025,21:00,16961.56,15741.75,8745.85,13544.69,54993.86,N
10/26/2025,22:00,16404.69,14903.22,9077.70,13131.75,53517.36,N
10/26/2025,23:00,15337.72,13873.42,9254.38,12390.22,50855.74,N
10/26/2025,24:00,14277.13,12987.21,9273.82,11671.39,48209.55,N
10/25/2025,01:00,14373.62,13551.57,9198.95,12811.40,49935.54,N
10/25/2025,02:00,13616.84,12396.43,9076.67,12385.73,47475.66,N
10/25/2025,03:00,13095.70,11696.06,8992.38,12135.49,45919.63,N
10/25/2025,04:00,12862.97,11476.18,8825.45,11645.81,44810.41,N
10/25/2025,05:00,13159.25,11453.75,8966.30,10744.44,44323.74,N
10/25/2025,06:00,13012.89,11320.00,8971.54,10245.83,43550.26,N
10/25/2025,07:00,13241.09,11345.94,9009.56,10224.78,43821.37,N
10/25/2025,08:00,13564.78,11443.22,8950.81,10411.72,44370.53,N
10/25/2025,09:00,14312.36,11897.13,8634.49,10939.78,45783.75,N
10/25/2025,10:00,15804.45,12772.72,9531.97,11561.46,49670.59,N
10/25/2025,11:00,16761.74,13482.07,10028.88,12284.03,52556.72,N
10/25/2025,12:00,17345.40,14096.18,10119.66,13243.36,54804.59,N
10/25/2025,13:00,17418.13,14548.26,9897.77,13379.64,55243.81,N
10/25/2025,14:00,17180.40,14800.64,9855.75,13428.37,55265.16,N
10/25/2025,15:00,17364.28,14926.60,9665.22,13727.30,55683.41,N
10/25/2025,16:00,17411.45,15319.05,9688.99,13958.57,56378.06,N
10/25/2025,17:00,17064.65,15713.28,9769.05,13787.90,56334.88,N
10/25/2025,18:00,16422.05,15661.80,9746.40,13568.86,55399.11,N
10/25/2025,19:00,16116.67,15311.74,9295.59,13313.75,54037.75,N
10/25/2025,20:00,16022.64,15153.42,9158.31,13285.39,53619.77,N
10/25/2025,21:00,15661.23,14723.26,9175.73,13082.58,52642.81,N
10/25/2025,22:00,15229.57,14307.25,9053.85,12945.97,51536.64,N
10/25/2025,23:00,14625.50,13752.55,8925.02,12317.14,49620.22,N
10/25/2025,24:00,14165.56,13242.21,8934.32,11676.79,48018.88,N
10/24/2025,01:00,14952.83,13710.55,8560.27,12214.83,49438.48,N
10/24/2025,02:00,14233.80,13034.17,8667.76,11728.79,47664.51,N
10/24/2025,03:00,13761.97,12721.65,8960.41,11578.36,47022.39,N
10/24/2025,04:00,13454.73,12522.91,8903.71,11758.00,46639.35,N
10/24/2025,05:00,13447.48,12708.08,8892.90,11533.33,46581.79,N
10/24/2025,06:00,13918.88,12580.47,8816.15,11575.12,46890.62,N
10/24/2025,07:00,14920.80,13193.77,8844.74,12008.04,48967.33,N
10/24/2025,08:00,15516.05,13374.63,8931.36,12149.46,49971.49,N
10/24/2025,09:00,15850.64,13751.81,9086.48,12469.50,51158.44,N
10/24/2025,10:00,16515.54,14567.26,9160.37,13463.52,53706.69,N
10/24/2025,11:00,17273.88,15474.36,9494.15,14289.53,56531.92,N
10/24/2025,12:00,17698.46,16039.65,9479.57,14876.15,58093.83,N
10/24/2025,13:00,17935.85,16648.64,9301.63,15389.22,59275.35,N
10/24/2025,14:00,18159.10,17415.65,9034.01,16052.61,60661.37,N
10/24/2025,15:00,18556.83,17942.47,9261.70,16544.13,62305.13,N
10/24/2025,16:00,18495.65,18252.46,8897.63,16727.08,62372.82,N
10/24/2025,17:00,18680.42,18355.43,9641.89,16446.24,63123.99,N
10/24/2025,18:00,18515.17,18292.78,9487.76,15796.81,62092.52,N
10/24/2025,19:00,18350.03,17611.07,9314.94,15044.98,60321.03,N
10/24/2025,20:00,18230.74,17161.05,9398.88,14864.31,59654.99,N
10/24/2025,21:00,17980.75,16734.83,9316.65,14561.23,58593.46,N
10/24/2025,22:00,17157.91,16181.36,8932.17,14252.40,56523.85,N
10/24/2025,23:00,16033.87,15591.97,8945.60,13857.91,54429.35,N
10/24/2025,24:00,14940.77,14524.60,9023.17,13410.02,51898.56,N
10/23/2025,01:00,13633.76,13470.04,9058.62,11234.27,47396.70,N
10/23/2025,02:00,13200.86,13323.75,8952.10,10874.65,46351.35,N
10/23/2025,03:00,13282.37,12705.33,9064.63,10549.59,45601.92,N
10/23/2025,04:00,12964.81,12161.89,9028.67,10453.75,44609.12,N
10/23/2025,05:00,12674.41,12042.85,8975.13,10295.31,43987.71,N
10/23/2025,06:00,13161.10,12236.42,8917.98,10622.97,44938.46,N
10/23/2025,07:00,14081.09,12974.32,9067.80,11117.60,47240.80,N
10/23/2025,08:00,14670.20,13344.43,9103.60,11318.03,48436.26,N
10/23/2025,09:00,14922.24,13558.59,9206.23,11637.83,49324.89,N
10/23/2025,10:00,15463.32,14454.55,9512.47,12386.83,51817.16,N
10/23/2025,11:00,16344.71,15307.61,9913.12,13228.30,54793.74,N
10/23/2025,12:00,16862.30,16041.98,10459.28,14185.08,57548.64,N
10/23/2025,13:00,17188.14,16624.15,9999.67,14787.16,58599.13,N
10/23/2025,14:00,17914.97,17370.98,10231.67,15575.19,61092.81,N
10/23/2025,15:00,18718.14,18090.72,10167.20,16262.69,63238.76,N
10/23/2025,16:00,19635.77,18699.96,10275.68,16513.48,65124.89,N
10/23/2025,17:00,20034.87,19038.11,9998.95,16277.58,65349.51,N
10/23/2025,18:00,19937.94,18859.65,9528.20,15513.37,63839.17,N
10/23/2025,19:00,19527.43,18399.78,9350.75,15000.26,62278.22,N
10/23/2025,20:00,19593.42,17999.10,9288.28,14906.95,61787.76,N
10/23/2025,21:00,18987.21,17403.24,9295.52,14627.02,60312.99,N
10/23/2025,22:00,18339.93,16736.75,9122.98,14298.72,58498.37,N
10/23/2025,23:00,17305.40,15706.41,9175.39,13653.79,55840.99,N
10/23/2025,24:00,16025.28,14592.25,8730.00,12902.09,52249.61,N
10/22/2025,01:00,13406.80,13084.67,9040.04,12449.82,47981.34,N
10/22/2025,02:00,12822.81,12487.45,8973.03,11858.07,46141.36,N
10/22/2025,03:00,12320.01,11859.12,9068.70,11180.63,44428.46,N
10/22/2025,04:00,12038.83,11500.17,8967.42,10786.14,43292.56,N
10/22/2025,05:00,12222.16,11432.28,8846.54,10847.24,43348.20,N
10/22/2025,06:00,12973.86,11661.48,8777.70,11005.96,44419.01,N
10/22/2025,07:00,14048.87,12365.11,8843.39,11463.26,46720.63,N
10/22/2025,08:00,14562.11,12742.60,8978.39,11653.38,47936.48,N
10/22/2025,09:00,14888.56,12987.41,9080.30,11796.56,48752.84,N
10/22/2025,10:00,16126.31,14051.25,9513.14,12614.17,52304.86,N
10/22/2025,11:00,16893.30,14371.98,9976.11,13111.56,54352.95,N
10/22/2025,12:00,17061.92,14395.01,9821.96,13292.87,54571.76,N
10/22/2025,13:00,16654.19,14961.03,9904.33,13470.07,54989.62,N
10/22/2025,14:00,16981.79,15923.12,9858.85,13946.61,56710.37,N
10/22/2025,15:00,17366.38,16606.50,9967.62,14330.90,58271.39,N
10/22/2025,16:00,18014.62,17426.55,10029.63,14760.47,60231.27,N
10/22/2025,17:00,18662.89,18046.78,10149.59,15011.82,61871.08,N
10/22/2025,18:00,18785.78,18242.28,9822.67,14838.58,61689.32,N
10/22/2025,19:00,18293.15,17735.13,9101.95,14248.21,59378.44,N
10/22/2025,20:00,17801.79,17238.14,8889.43,13964.15,57893.51,N
10/22/2025,21:00,17419.09,16742.90,9548.80,13541.69,57252.48,N
10/22/2025,22:00,16829.28,16108.76,9236.19,13063.23,55237.45,N
10/22/2025,23:00,15819.77,15193.35,9325.24,12358.26,52696.62,N
10/22/2025,24:00,14796.24,14389.12,9194.58,11733.47,50113.40,N
10/21/2025,01:00,16716.39,14768.75,9004.32,12843.27,53332.74,N
10/21/2025,02:00,15934.24,13891.03,8923.53,12430.91,51179.70,N
10/21/2025,03:00,14916.21,13582.65,8896.36,12295.24,49690.45,N
10/21/2025,04:00,14481.13,13330.69,9177.18,12174.49,49163.49,N
10/21/2025,05:00,14388.54,13001.41,9109.81,12180.86,48680.62,N
10/21/2025,06:00,14831.46,13136.97,9120.63,12279.65,49368.71,N
10/21/2025,07:00,15443.27,13622.58,9149.83,12754.59,50970.27,N
10/21/2025,08:00,15672.05,13849.35,9115.37,12996.12,51632.89,N
10/21/2025,09:00,15800.71,13834.55,9485.73,13335.83,52456.83,N
10/21/2025,10:00,16973.23,14875.77,10127.67,15085.98,57062.65,N
10/21/2025,11:00,17859.45,15626.61,9900.84,15485.85,58872.75,N
10/21/2025,12:00,17888.20,15909.53,9522.56,15941.46,59261.75,N
10/21/2025,13:00,18130.76,16414.76,9386.70,16707.64,60639.87,N
10/21/2025,14:00,18361.11,17349.87,9528.06,17529.68,62768.72,N
10/21/2025,15:00,18832.12,18169.30,9669.00,18280.81,64951.22,N
10/21/2025,16:00,19452.21,18878.02,9786.37,18573.58,66690.16,N
10/21/2025,17:00,19875.55,19248.31,9870.99,18507.39,67502.23,N
10/21/2025,18:00,19724.89,19078.67,9650.68,17910.99,66365.23,N
10/21/2025,19:00,18492.99,18147.16,8477.67,16908.49,62026.31,N
10/21/2025,20:00,17557.52,17479.55,8031.39,16401.18,59469.64,N
10/21/2025,21:00,17158.21,16905.33,8296.98,15971.94,58332.45,N
10/21/2025,22:00,16745.59,16279.18,8508.20,15355.69,56888.65,N
10/21/2025,23:00,15627.89,15085.20,9168.30,14383.21,54264.60,N
10/21/2025,24:00,14429.34,14054.49,9116.57,13475.24,51075.64,N
10/20/2025,01:00,13025.18,12238.12,9041.82,11109.39,45414.51,N
10/20/2025,02:00,12626.13,11687.43,9166.92,10604.19,44084.67,N
10/20/2025,03:00,12561.82,11434.66,9052.77,10396.33,43445.58,N
10/20/2025,04:00,12659.64,11217.55,8850.75,10168.02,42895.96,N
10/20/2025,05:00,12481.68,11126.24,8865.17,10415.75,42888.85,N
10/20/2025,06:00,13025.20,11521.17,8980.35,10700.67,44227.39,N
10/20/2025,07:00,14028.31,12193.42,9083.11,11148.91,46453.75,N
10/20/2025,08:00,14634.39,12566.59,9190.27,11378.25,47769.51,N
10/20/2025,09:00,15201.62,13135.07,9421.43,11874.05,49632.17,N
10/20/2025,10:00,16344.49,14245.95,10540.99,13317.18,54448.61,N
10/20/2025,11:00,16514.96,14966.92,10741.66,13798.03,56021.57,N
10/20/2025,12:00,16791.92,15799.67,10439.34,14413.09,57444.02,N
10/20/2025,13:00,17687.51,16687.56,10259.57,15321.35,59955.99,N
10/20/2025,14:00,19104.97,17583.77,10300.39,16243.63,63232.76,N
10/20/2025,15:00,20199.37,18535.88,10223.55,16692.80,65651.61,N
10/20/2025,16:00,21322.54,19252.34,10227.62,17112.12,67914.63,N
10/20/2025,17:00,22487.62,19917.84,10393.13,17310.77,70109.37,N
10/20/2025,18:00,22879.41,20009.26,10344.30,17100.86,70333.83,N
10/20/2025,19:00,22351.16,19548.22,9658.25,16303.11,67860.73,N
10/20/2025,20:00,21766.18,19004.97,9141.86,15972.00,65885.01,N
10/20/2025,21:00,21075.01,18250.87,8983.87,15533.96,63843.70,N
10/20/2025,22:00,20014.48,17351.53,9020.65,15063.44,61450.11,N
10/20/2025,23:00,18768.63,16394.48,9262.65,14281.04,58706.81,N
10/20/2025,24:00,17511.90,15606.50,9070.51,13513.13,55702.04,N
10/19/2025,01:00,14849.83,13797.96,8712.81,13288.16,50648.76,N
10/19/2025,02:00,14402.72,13149.61,8975.25,12807.75,49335.32,N
10/19/2025,03:00,14107.80,12632.57,9064.77,12483.35,48288.50,N
10/19/2025,04:00,13616.68,12124.64,9254.43,12218.25,47214.00,N
10/19/2025,05:00,12895.90,11468.50,9183.00,11923.59,45470.99,N
10/19/2025,06:00,12550.48,11154.54,8958.08,11605.69,44268.79,N
10/19/2025,07:00,12653.97,11201.41,8897.30,11520.28,44272.96,N
10/19/2025,08:00,12788.47,11245.14,8853.25,11523.44,44410.29,N
10/19/2025,09:00,13421.63,11705.10,9277.61,12095.57,46499.90,N
10/19/2025,10:00,14587.52,13393.82,10171.76,13645.94,51799.05,N
10/19/2025,11:00,15112.19,14171.72,10152.29,14380.40,53816.61,N
10/19/2025,12:00,15266.79,14480.00,10045.71,14824.82,54617.33,N
10/19/2025,13:00,15231.66,14806.85,9787.87,15310.33,55136.70,N
10/19/2025,14:00,15581.29,15515.81,9743.51,15866.09,56706.70,N
10/19/2025,15:00,16268.07,16256.86,9900.87,16240.17,58665.96,N
10/19/2025,16:00,16993.34,16863.74,10042.35,16525.99,60425.41,N
10/19/2025,17:00,17565.00,17304.51,10235.81,16625.66,61730.98,N
10/19/2025,18:00,17685.78,17383.21,10124.95,16313.61,61507.55,N
10/19/2025,19:00,17236.83,16864.68,9563.03,15474.66,59139.20,N
10/19/2025,20:00,17105.20,16325.39,9257.39,14902.32,57590.31,N
10/19/2025,21:00,16530.58,15655.23,9399.15,14205.78,55790.74,N
10/19/2025,22:00,15968.58,14847.23,9075.04,13635.61,53526.46,N
10/19/2025,23:00,15052.55,14151.02,9140.66,12902.41,51246.64,N
10/19/2025,24:00,13988.92,13014.11,9271.32,11851.68,48126.03,N
10/18/2025,01:00,17140.46,14156.04,9567.83,13350.19,54214.51,N
10/18/2025,02:00,16454.81,13699.23,9620.51,12905.35,52679.90,N
10/18/2025,03:00,15877.80,13251.73,9572.94,12865.48,51567.95,N
10/18/2025,04:00,15432.63,12919.36,9509.96,12560.97,50422.91,N
10/18/2025,05:00,15668.47,12621.81,9454.13,12218.18,49962.60,N
10/18/2025,06:00,15321.78,12518.76,9385.50,12339.51,49565.55,N
10/18/2025,07:00,15698.11,12750.13,9109.16,12496.21,50053.60,N
10/18/2025,08:00,15925.23,12837.83,9172.76,12537.95,50473.76,N
10/18/2025,09:00,16621.64,13109.49,9155.11,12939.20,51825.44,N
10/18/2025,10:00,18040.11,14480.39,10017.45,14173.88,56711.83,N
10/18/2025,11:00,19222.93,15240.68,10209.19,15049.28,59722.08,N
10/18/2025,12:00,19684.14,15940.98,10180.64,15880.50,61686.26,N
10/18/2025,13:00,19585.17,16929.92,10269.77,16575.23,63360.09,N
10/18/2025,14:00,19045.56,17926.70,10222.50,17323.71,64518.47,N
10/18/2025,15:00,18923.91,18578.43,10111.78,17844.80,65458.91,N
10/18/2025,16:00,18874.00,19281.47,10025.74,18110.33,66291.53,N
10/18/2025,17:00,19246.91,19715.76,10076.10,18133.24,67172.01,N
10/18/2025,18:00,19701.64,19695.35,10101.31,17724.33,67222.63,N
10/18/2025,19:00,19184.51,19011.79,9890.74,16831.98,64919.02,N
10/18/2025,20:00,18793.09,18305.97,9496.36,16270.13,62865.54,N
10/18/2025,21:00,18083.53,17460.17,9543.80,15705.66,60793.16,N
10/18/2025,22:00,17527.14,16677.33,8975.11,15197.31,58376.89,N
10/18/2025,23:00,16648.16,15878.79,8799.15,14576.20,55902.29,N
10/18/2025,24:00,15679.09,14927.41,8856.06,13897.17,53359.73,N
10/17/2025,01:00,15971.94,13041.49,9454.54,12583.63,51051.60,N
10/17/2025,02:00,15207.23,12621.14,9298.43,12238.39,49365.19,N
10/17/2025,03:00,14786.73,12106.72,9345.45,11917.27,48156.17,N
10/17/2025,04:00,14505.52,11583.30,9150.86,11622.39,46862.06,N
10/17/2025,05:00,14348.09,11491.92,9089.36,11717.48,46646.85,N
10/17/2025,06:00,14663.14,11671.82,9155.15,12165.94,47656.05,N
10/17/2025,07:00,15477.94,12244.01,9251.12,12585.05,49558.12,N
10/17/2025,08:00,15877.80,12532.08,9389.44,12909.18,50708.50,N
10/17/2025,09:00,16247.21,12901.51,9614.73,13425.14,52188.60,N
10/17/2025,10:00,17536.89,14020.49,10531.34,14163.51,56252.22,N
10/17/2025,11:00,18999.08,14573.92,10813.25,14556.99,58943.25,N
10/17/2025,12:00,19940.11,15405.91,10433.52,15389.34,61168.88,N
10/17/2025,13:00,20773.78,16349.21,10431.97,16154.45,63709.42,N
10/17/2025,14:00,21821.25,17336.06,10497.92,16825.54,66480.77,N
10/17/2025,15:00,22801.88,17949.20,10597.17,17178.91,68527.16,N
10/17/2025,16:00,23567.63,18588.30,10705.10,17263.81,70124.85,N
10/17/2025,17:00,24003.88,19067.00,10812.28,17151.18,71034.34,N
10/17/2025,18:00,23813.78,18995.98,10640.59,16696.46,70146.81,N
10/17/2025,19:00,22745.67,18387.92,9990.25,16000.98,67124.81,N
10/17/2025,20:00,21773.45,17642.51,9641.33,15757.92,64815.21,N
10/17/2025,21:00,20795.11,17058.18,9783.12,15464.91,63101.31,N
10/17/2025,22:00,19902.29,16506.37,9701.33,15116.98,61226.97,N
10/17/2025,23:00,19026.63,15968.97,9717.02,14650.44,59363.06,N
10/17/2025,24:00,18049.55,15337.78,9802.48,14083.14,57272.96,N
10/16/2025,01:00,15173.67,12481.43,9223.84,11809.72,48688.65,N
10/16/2025,02:00,14268.67,11834.22,9209.15,11424.84,46736.88,N
10/16/2025,03:00,13873.68,11352.98,9138.28,11098.82,45463.77,N
10/16/2025,04:00,13600.92,11045.82,9056.29,10861.79,44564.82,N
10/16/2025,05:00,13268.74,10926.41,9017.88,10890.25,44103.28,N
10/16/2025,06:00,13690.56,11184.50,9020.22,11236.41,45131.69,N
10/16/2025,07:00,14592.51,11846.37,9086.12,11732.59,47257.59,N
10/16/2025,08:00,15124.35,12109.47,9164.72,11910.95,48309.49,N
10/16/2025,09:00,15394.68,12714.57,9397.60,12700.65,50207.50,N
10/16/2025,10:00,16805.56,14134.97,10059.92,13928.50,54928.96,N
10/16/2025,11:00,18240.58,14387.35,10406.01,14162.76,57196.70,N
10/16/2025,12:00,18922.61,14732.71,10410.53,14612.03,58677.88,N
10/16/2025,13:00,19176.20,15181.05,10231.28,15246.54,59835.07,N
10/16/2025,14:00,19993.25,15880.52,10164.20,16098.58,62136.56,N
10/16/2025,15:00,20719.30,16540.68,10262.40,16594.07,64116.46,N
10/16/2025,16:00,21201.64,17127.92,10325.07,16825.43,65480.06,N
10/16/2025,17:00,21329.06,17547.01,10381.65,16585.77,65843.49,N
10/16/2025,18:00,20953.26,17628.86,10242.74,16001.51,64826.37,N
10/16/2025,19:00,20370.35,17286.12,10104.44,15491.54,63252.46,N
10/16/2025,20:00,20095.60,16936.67,9964.06,15368.69,62365.01,N
10/16/2025,21:00,19653.88,16480.72,9834.71,15024.00,60993.32,N
10/16/2025,22:00,19096.56,15831.86,9826.61,14613.74,59368.77,N
10/16/2025,23:00,18107.37,15021.75,9890.70,13884.14,56903.95,N
10/16/2025,24:00,16841.10,13878.55,9638.03,13107.90,53465.57,N
10/15/2025,01:00,15913.51,13388.92,9340.28,12363.01,51005.72,N
10/15/2025,02:00,14788.20,12643.71,9430.49,11795.32,48657.72,N
10/15/2025,03:00,14479.17,12116.54,9415.64,11437.15,47448.50,N
10/15/2025,04:00,14155.50,11469.78,9364.96,11327.30,46317.54,N
10/15/2025,05:00,13687.88,11218.59,9386.74,11123.12,45416.32,N
10/15/2025,06:00,14117.08,11452.96,9244.21,11325.99,46140.24,N
